wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
24,20,1.4997992515563965,92,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,7,96.78387427330017,472,420,Expert (16x30),18x32,True,"(3, 3)",True,3
20,19,12.763914346694946,225,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.2342076301574707,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,90.36287641525269,494,441,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,12.638927698135376,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,4,82.55142641067505,474,418,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.3591923713684082,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,13.01387906074524,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.5310440063476562,89,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,98.799245595932,521,459,Expert (16x30),18x32,True,"(3, 3)",True,3
17,13,12.310847997665405,201,180,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.2498319149017334,87,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,88.11317753791809,505,464,Expert (16x30),18x32,True,"(3, 3)",True,3
12,6,82.75451874732971,465,421,Expert (16x30),18x32,True,"(3, 3)",True,3
24,19,15.138592958450317,227,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.1717164516448975,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,10.889162302017212,210,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.8436388969421387,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,21,11.935900211334229,211,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,3,68.537682056427,376,334,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.374816656112671,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,14.95111894607544,204,190,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,5,91.9095447063446,504,451,Expert (16x30),18x32,True,"(3, 3)",True,3
9,5,103.81419777870178,558,489,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.8748817443847656,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,15.435428619384766,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,0.8592584133148193,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,4,83.36381554603577,499,448,Expert (16x30),18x32,True,"(3, 3)",True,3
21,16,12.717046737670898,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.0154881477355957,82,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,10.764178991317749,204,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,14.263709783554077,229,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.1248500347137451,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,3,73.45889115333557,453,408,Expert (16x30),18x32,True,"(3, 3)",True,3
18,16,11.639062881469727,202,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.0623579025268555,90,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,103.72045946121216,477,404,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,98.7211287021637,518,478,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.2498326301574707,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,10.529836654663086,207,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,81.34846186637878,497,428,Expert (16x30),18x32,True,"(3, 3)",True,3
11,6,99.78348779678345,536,486,Expert (16x30),18x32,True,"(3, 3)",True,3
23,20,0.9686214923858643,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,17,10.576706409454346,233,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.062359094619751,79,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,95.00287771224976,469,414,Expert (16x30),18x32,True,"(3, 3)",True,3
21,16,13.560681343078613,211,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
14,5,84.09809160232544,485,443,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.4373047351837158,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,23,11.514081716537476,211,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.4060611724853516,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,11.701555013656616,219,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,6,78.67694330215454,488,440,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.2967000007629395,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,11.96714472770691,198,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,12.638931274414062,228,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.0623581409454346,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,102.48625040054321,477,405,Expert (16x30),18x32,True,"(3, 3)",True,3
11,3,83.69189953804016,480,424,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.06235671043396,82,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,12.545190334320068,224,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,16,13.841892719268799,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.0311107635498047,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,6,72.59963393211365,475,440,Expert (16x30),18x32,True,"(3, 3)",True,3
11,2,107.11062836647034,561,511,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,1.124849557876587,85,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,81.91088795661926,459,402,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,12.326472043991089,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.5622901916503906,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,11.51408052444458,211,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,15,15.997853994369507,218,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.0311129093170166,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,93.33124303817749,453,394,Expert (16x30),18x32,True,"(3, 3)",True,3
9,1,80.37986040115356,531,482,Expert (16x30),18x32,True,"(3, 3)",True,3
19,14,13.779420852661133,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,0.9217510223388672,67,66,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,2,112.20372366905212,423,349,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0467371940612793,80,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,86.72277975082397,491,418,Expert (16x30),18x32,True,"(3, 3)",True,3
24,19,12.779558420181274,214,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.1873440742492676,78,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,123.43661427497864,526,456,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,14.138752937316895,226,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.4216854572296143,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,1,76.77101349830627,412,357,Expert (16x30),18x32,True,"(3, 3)",True,3
10,2,117.18747019767761,552,488,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0311133861541748,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,13.654442310333252,203,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,15,12.154644966125488,210,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,20,1.3279480934143066,87,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,16,11.529725074768066,222,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,5,84.05132293701172,447,405,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.359194278717041,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,106.75139951705933,531,470,Expert (16x30),18x32,True,"(3, 3)",True,3
6,2,74.75570487976074,436,378,Expert (16x30),18x32,True,"(3, 3)",True,3
6,3,86.72284650802612,489,426,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,12.34211540222168,213,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,19,0.9842455387115479,94,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,23,1.1092286109924316,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,15.169868230819702,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,11.014166355133057,205,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,0.9686236381530762,70,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,20,13.420103073120117,217,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,13,13.716936588287354,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,21,0.9842479228973389,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,8,75.63062119483948,480,448,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,12.451478004455566,210,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.015491008758545,77,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,94.73746871948242,469,403,Expert (16x30),18x32,True,"(3, 3)",True,3
9,3,88.37893724441528,450,390,Expert (16x30),18x32,True,"(3, 3)",True,3
18,11,13.560706377029419,219,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.1560978889465332,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,5,85.84802007675171,491,444,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.312326192855835,93,92,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,20,11.732820510864258,215,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,19,13.529459238052368,211,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,7,76.55237674713135,453,409,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.0623586177825928,87,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,95.4092583656311,539,476,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0154929161071777,80,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,1,102.12711548805237,499,417,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,91.22230887413025,428,361,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,0.9373760223388672,81,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,19,15.638556241989136,208,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,12,14.029393196105957,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.3591947555541992,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,1,83.89515614509583,494,433,Expert (16x30),18x32,True,"(3, 3)",True,3
21,18,13.013901948928833,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.2342121601104736,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,5,71.81862545013428,454,422,Expert (16x30),18x32,True,"(3, 3)",True,3
19,18,11.920299053192139,217,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.1092274188995361,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,11.482856512069702,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,94.33127236366272,496,445,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,0.8905069828033447,76,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,112.2195336818695,578,498,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,14.40434193611145,209,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.124854326248169,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,15,15.201114416122437,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,16,16.513440370559692,225,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.9217536449432373,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,7,89.48816561698914,552,513,Expert (16x30),18x32,True,"(3, 3)",True,3
9,2,98.95566463470459,513,447,Expert (16x30),18x32,True,"(3, 3)",True,3
6,2,66.20999431610107,450,409,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.1560969352722168,92,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,12.451476335525513,205,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,19,1.1248533725738525,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,10.404873132705688,203,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,20,18.26320791244507,211,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,1.3591961860656738,91,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,94.6906008720398,476,424,Expert (16x30),18x32,True,"(3, 3)",True,3
9,3,101.48657846450806,500,442,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,0.937375545501709,78,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,11.232889175415039,212,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,18,14.482459783554077,225,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.07798171043396,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,90.47241115570068,486,431,Expert (16x30),18x32,True,"(3, 3)",True,3
6,2,78.2552740573883,458,407,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0467376708984375,82,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,13.82629919052124,216,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,20,12.857673645019531,198,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,2,104.36119627952576,537,487,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0779833793640137,86,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,121.09336066246033,543,483,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.1092286109924316,86,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,102.53331351280212,450,376,Expert (16x30),18x32,True,"(3, 3)",True,3
20,14,11.65470838546753,210,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.1092283725738525,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,3,93.28453421592712,541,478,Expert (16x30),18x32,True,"(3, 3)",True,3
6,0,76.63048934936523,463,413,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,78.53648591041565,474,429,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,13.435723066329956,244,236,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.1560969352722168,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,23,1.1092274188995361,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,11.43598747253418,223,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,68.31908822059631,441,385,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.4216868877410889,84,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,10.561105012893677,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,18,13.873165130615234,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.0623571872711182,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,15.701056241989136,205,183,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,13.092031717300415,219,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.3123273849487305,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,76.36491298675537,480,435,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,86.0667576789856,438,390,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,1.3123278617858887,84,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,17,11.545371770858765,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,12.65459942817688,216,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.0623626708984375,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,76.64616370201111,454,408,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,11.529745101928711,199,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,0.8748855590820312,74,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,100.22119307518005,466,394,Expert (16x30),18x32,True,"(3, 3)",True,3
12,3,84.70762896537781,496,452,Expert (16x30),18x32,True,"(3, 3)",True,3
7,4,72.02181100845337,427,389,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.2967047691345215,88,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,16,13.43574857711792,218,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9217541217803955,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,4,88.70711708068848,506,463,Expert (16x30),18x32,True,"(3, 3)",True,3
23,19,11.982810974121094,230,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,1.265460729598999,93,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,85.36382937431335,478,422,Expert (16x30),18x32,True,"(3, 3)",True,3
18,10,16.841556549072266,225,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.4060635566711426,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,17,11.342269897460938,214,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,4,77.66174340248108,487,445,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.1404738426208496,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,98.22153615951538,555,493,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,18.26324439048767,252,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.3904459476470947,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,22,13.263896942138672,223,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,80.11454677581787,443,396,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,1.046738624572754,77,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,110.01687979698181,475,418,Expert (16x30),18x32,True,"(3, 3)",True,3
20,16,16.497844696044922,242,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9530012607574463,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,4,80.42700695991516,538,497,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,13.326386451721191,243,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,0.7499020099639893,72,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,16.013534784317017,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,5,114.70378756523132,472,412,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,0.9061317443847656,78,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,20,11.404762268066406,204,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,78.56787490844727,433,377,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.0623621940612793,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,13.201402187347412,211,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,11.576614141464233,215,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,100.5806291103363,424,360,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,0.9530007839202881,74,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,1,84.12964606285095,496,448,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.046738624572754,88,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,5,110.04814028739929,513,452,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,10.5298752784729,219,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,21,1.312328577041626,88,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,4,92.95662236213684,426,369,Expert (16x30),18x32,True,"(3, 3)",True,3
20,14,14.982417583465576,238,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9842498302459717,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,16.216633558273315,230,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,11.732842445373535,219,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.0623633861541748,76,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,1,73.45916867256165,468,429,Expert (16x30),18x32,True,"(3, 3)",True,3
11,3,101.45551466941833,474,407,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.2185931205749512,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,11.764086484909058,226,216,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,3,97.15919756889343,448,380,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.4998044967651367,92,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,73.52166056632996,485,432,Expert (16x30),18x32,True,"(3, 3)",True,3
23,17,13.98254919052124,209,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.7497735023498535,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,14,12.85769772529602,194,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,10.96732211112976,191,185,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,0.9530022144317627,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,4,81.22377848625183,521,482,Expert (16x30),18x32,True,"(3, 3)",True,3
9,4,117.54716539382935,529,453,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.0936095714569092,74,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,15,14.279388904571533,238,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,16,11.560992240905762,220,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.2185907363891602,90,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,84.62958240509033,478,415,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,111.8760302066803,485,407,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,0.8592627048492432,78,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,13.966927528381348,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,98.19031524658203,430,357,Expert (16x30),18x32,True,"(3, 3)",True,3
23,16,15.091779232025146,222,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.1561012268066406,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,90.19135904312134,477,415,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.2967040538787842,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,11.873453617095947,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,78.95844769477844,390,335,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.1717219352722168,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,19,9.920578718185425,197,188,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,1,76.91184329986572,451,398,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0154914855957031,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,97.86223125457764,495,429,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,13.138911008834839,238,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,21,1.6716578006744385,94,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,12.592108011245728,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,4,73.88098573684692,447,392,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.1873447895050049,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,2,76.28692126274109,449,408,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,12.904566764831543,207,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.3123314380645752,89,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,18.91940665245056,234,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,4,99.64325022697449,470,403,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.2029690742492676,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,12.295284986495972,222,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,13,19.68496561050415,220,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.7029058933258057,85,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,6,94.87828516960144,523,474,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,94.4564757347107,564,511,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.0467376708984375,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,67.74121141433716,432,381,Expert (16x30),18x32,True,"(3, 3)",True,3
18,14,12.498390197753906,220,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.6716628074645996,93,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,0,90.75384855270386,506,446,Expert (16x30),18x32,True,"(3, 3)",True,3
18,17,10.717370510101318,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.4529383182525635,92,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,12.076570987701416,192,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,3,98.00292229652405,550,492,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.109231948852539,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,19,12.826476335525513,212,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,89.36343789100647,442,382,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.9530026912689209,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,11.482896327972412,213,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,16,11.12356948852539,221,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,1.5779221057891846,94,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,5,96.59690380096436,446,376,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,106.29877018928528,495,427,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,11.685996294021606,226,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.0311179161071777,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
15,5,87.41060996055603,508,467,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.0779871940612793,83,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,80.94270157814026,531,486,Expert (16x30),18x32,True,"(3, 3)",True,3
25,18,13.482643842697144,227,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,0.8436381816864014,72,70,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,20,12.373406171798706,223,218,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,4,72.77188038825989,456,410,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.077986478805542,79,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,104.06472110748291,484,416,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,12.873342990875244,221,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
