wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
13,5,270.5540146827698,464,421,Expert (16x30),18x32,True,"(3, 3)",True,3
12,5,91.50747466087341,504,451,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.1717684268951416,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,48.308197021484375,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,6,103.83450078964233,465,421,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0624043941497803,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,11.014643430709839,210,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,19,18.638965368270874,227,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.7810909748077393,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,87.13286471366882,376,334,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,48.62067174911499,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,21,11.936439275741577,211,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,3.327826976776123,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,451.67848539352417,533,460,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,3.765289783477783,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,18.99831223487854,204,190,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,16,12.717620134353638,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,4,83.07072639465332,499,448,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,1.0624067783355713,82,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,19.435766458511353,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.3592495918273926,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,130.4415102005005,558,489,Expert (16x30),18x32,True,"(3, 3)",True,3
8,2,267.77301383018494,441,386,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,4.187127590179443,90,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,14.108118772506714,229,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,16,14.795559644699097,202,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.531113624572754,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,386.7780272960663,509,440,Expert (16x30),18x32,True,"(3, 3)",True,3
24,17,13.389433145523071,233,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,20,1.2186384201049805,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,40.55888748168945,204,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,39.24650430679321,207,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,16,17.1234769821167,211,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,3,92.28865265846252,453,408,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,4.202750205993652,79,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,6,99.50675964355469,536,486,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,5.218287467956543,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,5,84.47685480117798,485,443,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,14.686192989349365,211,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.4217500686645508,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,357.59313702583313,481,423,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,11.6395902633667,219,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
14,5,300.8481957912445,478,447,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,5.0776755809783936,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,23,4.077760219573975,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,12.780110836029053,228,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,14.951792240142822,198,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.3123843669891357,82,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,83.16446352005005,480,424,Expert (16x30),18x32,True,"(3, 3)",True,3
10,6,72.38417601585388,475,440,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.015535831451416,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,2,335.2670075893402,437,386,Expert (16x30),18x32,True,"(3, 3)",True,3
22,16,17.20159339904785,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,12.280155181884766,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,1.3436293601989746,85,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,103.53765296936035,459,402,Expert (16x30),18x32,True,"(3, 3)",True,3
7,1,291.9896159172058,495,441,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,11.452105522155762,211,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.9529504776000977,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,128.34794306755066,477,405,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.359255075454712,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,47.698877573013306,224,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,3.249706268310547,67,66,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,14,16.935991287231445,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,2,134.65988087654114,561,511,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.2186415195465088,80,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,1,80.3365912437439,531,482,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,16.576648712158203,226,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.2498886585235596,78,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,1,327.0021240711212,465,407,Expert (16x30),18x32,True,"(3, 3)",True,3
6,1,76.54006052017212,412,357,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.4217500686645508,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,13.467551946640015,203,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,15,62.041353702545166,218,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,15,12.045805931091309,210,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,6,329.5956473350525,502,453,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,4.202751874923706,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,19,50.7454891204834,214,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,20,5.202664136886597,87,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,16,11.389612436294556,222,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,2,74.27464294433594,436,378,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.374875783920288,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,106.5061469078064,531,470,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,0.9999096393585205,94,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,344.7349326610565,494,441,Expert (16x30),18x32,True,"(3, 3)",True,3
6,3,95.89771819114685,489,426,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.1405229568481445,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,10.999024152755737,205,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,20,14.8892982006073,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,0.9530410766601562,70,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,8,78.83673930168152,480,448,Expert (16x30),18x32,True,"(3, 3)",True,3
25,20,13.48317837715149,217,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,21,0.9842867851257324,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,101.36598539352417,469,403,Expert (16x30),18x32,True,"(3, 3)",True,3
20,13,13.655040264129639,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.015533685684204,77,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,12.514513969421387,210,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,19,49.339364767074585,213,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,174.67195844650269,453,394,Expert (16x30),18x32,True,"(3, 3)",True,3
18,11,13.60816216468811,219,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,4.827693939208984,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,88.72649145126343,450,390,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,5.374518871307373,93,92,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,19,13.45192837715149,211,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.1248984336853027,87,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,7,75.75889372825623,453,409,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,15.686108112335205,208,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.0155324935913086,80,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,1,102.80336499214172,499,417,Expert (16x30),18x32,True,"(3, 3)",True,3
23,20,47.167685985565186,215,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,12,13.998754501342773,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,3.9371490478515625,81,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,1,83.39883852005005,494,433,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.3905034065246582,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,5,71.88423681259155,454,422,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,316.5030879974365,497,428,Expert (16x30),18x32,True,"(3, 3)",True,3
21,18,13.076967477798462,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,6,306.5352282524109,488,440,Expert (16x30),18x32,True,"(3, 3)",True,3
19,18,11.936437368392944,217,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.1405246257781982,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,23,4.93705940246582,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,93.97602343559265,496,445,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,0.8905460834503174,76,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,11.498977422714233,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,20,14.436216115951538,209,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.093653917312622,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,15,15.279892206192017,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,7,89.64828705787659,552,513,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,0.953040361404419,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,5,383.8877143859863,518,478,Expert (16x30),18x32,True,"(3, 3)",True,3
9,2,99.38179349899292,513,447,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.1873910427093506,92,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,16.232935190200806,225,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,401.83924531936646,477,404,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,12.389525651931763,205,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,2,66.4940915107727,450,409,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,4.405858516693115,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,5.4370129108428955,91,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,10.280334949493408,203,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,20,18.357747554779053,211,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,4,371.77942156791687,469,414,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,0.9530410766601562,78,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,94.38223767280579,476,424,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.0311541557312012,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,13.780027627944946,216,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,90.33572173118591,486,431,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0467820167541504,82,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,77.758718252182,458,407,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,45.29284644126892,212,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,20,12.764487743377686,198,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,4.2808732986450195,86,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,11.733335494995117,210,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,68.32205295562744,441,385,Expert (16x30),18x32,True,"(3, 3)",True,3
20,18,58.08859157562256,225,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.187394380569458,86,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,23,1.109276533126831,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,0,76.68068242073059,463,413,Expert (16x30),18x32,True,"(3, 3)",True,3
12,3,93.13234829902649,541,478,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.1873958110809326,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,11.561471700668335,223,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,13.514424324035645,244,236,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,344.8130910396576,491,418,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.1561462879180908,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,77.14939260482788,480,435,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.3592510223388672,84,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,333.39223527908325,447,405,Expert (16x30),18x32,True,"(3, 3)",True,3
19,18,14.076873302459717,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.1405246257781982,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,85.46115159988403,438,390,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,15.71735668182373,205,183,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,13.061336278915405,219,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.2655119895935059,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,17,11.561473846435547,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.2811369895935059,84,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,42.63683772087097,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,76.54007506370544,454,408,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.0780291557312012,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,12.748871326446533,216,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,2,442.99185967445374,423,349,Expert (16x30),18x32,True,"(3, 3)",True,3
8,2,99.11619329452515,466,394,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,289.2867896556854,428,361,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,11.467734575271606,199,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,3.5465617179870605,74,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,21,1.2655112743377686,88,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,71.82175087928772,427,389,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.9217898845672607,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,16,13.342570781707764,218,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,10,16.811010599136353,225,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,1.265514850616455,93,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,85.3205509185791,478,422,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,347.4222602844238,491,444,Expert (16x30),18x32,True,"(3, 3)",True,3
13,4,77.05566310882568,487,445,Expert (16x30),18x32,True,"(3, 3)",True,3
20,17,11.155259609222412,214,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,5.390147924423218,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,22,4.827697515487671,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,97.97568106651306,555,493,Expert (16x30),18x32,True,"(3, 3)",True,3
23,19,48.386338233947754,230,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,2,462.3495330810547,552,488,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,18.154641151428223,252,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,5.718242168426514,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,491.5344352722168,526,456,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,4.062136888504028,77,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,4,80.77408814430237,538,497,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.015533208847046,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,382.95036339759827,539,476,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,78.2430624961853,433,377,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,0.7968044281005859,72,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,16.154817819595337,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,53.52650237083435,223,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,3.593432664871216,78,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,100.24111151695251,424,360,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,11.24900221824646,204,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.078031301498413,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,5,109.94338130950928,513,452,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,54.44829773902893,243,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,3.5309369564056396,74,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,1,84.16441369056702,496,448,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,11.592721939086914,215,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.0467827320098877,88,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,66.72845435142517,242,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,4,92.61679172515869,426,369,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,1.421750783920288,88,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,14.998670101165771,238,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,3,102.1628167629242,474,407,Expert (16x30),18x32,True,"(3, 3)",True,3
19,16,16.139195203781128,230,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.0311548709869385,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,3,97.31949520111084,448,380,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.0780284404754639,76,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,53.354645013809204,211,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,19,42.589972734451294,219,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,11.74895715713501,219,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,2.765380620956421,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,11.827075004577637,226,216,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.452998399734497,92,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,316.7375147342682,474,429,Expert (16x30),18x32,True,"(3, 3)",True,3
23,17,13.811277151107788,209,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,2,449.819438457489,578,498,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.749845027923584,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,73.99343919754028,485,432,Expert (16x30),18x32,True,"(3, 3)",True,3
19,14,12.498890399932861,194,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,3,411.1353826522827,500,442,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,3.8902816772460938,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,22,4.562095403671265,74,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,15,14.279984474182129,238,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,4,81.30529069900513,521,482,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.2342655658721924,90,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,2,368.2954423427582,537,487,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,84.49250936508179,478,415,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,0.8905456066131592,78,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,111.38074946403503,485,407,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,14.014381885528564,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.17177152633667,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,16,14.998669147491455,222,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,44.30856990814209,191,185,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,11.670839071273804,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,89.41394448280334,477,415,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,5.030804395675659,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,4.812073230743408,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,19,9.6241455078125,197,188,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,16,46.90208983421326,220,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,1,76.68070030212402,451,398,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,4.187129735946655,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,412.30716276168823,450,376,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,6.811895847320557,94,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,73.71221375465393,447,392,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,12.51451849937439,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.1561484336853027,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,3,339.7979824542999,496,452,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,13.014470100402832,207,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.3123836517333984,89,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,12.202044248580933,222,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,52.49534583091736,238,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,5.124546051025391,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,94.27289485931396,564,511,Expert (16x30),18x32,True,"(3, 3)",True,3
11,4,356.62461948394775,506,463,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,67.10342788696289,432,381,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,6.390058755874634,85,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,0,90.36698698997498,506,446,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.0311591625213623,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,487.28488397598267,543,483,Expert (16x30),18x32,True,"(3, 3)",True,3
18,14,12.46764349937439,220,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.609234094619751,93,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,6,113.8961534500122,523,474,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,219.2461874485016,468,429,Expert (16x30),18x32,True,"(3, 3)",True,3
18,17,10.670931339263916,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.4998681545257568,92,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,322.7838804721832,443,396,Expert (16x30),18x32,True,"(3, 3)",True,3
12,3,97.58510208129883,550,492,Expert (16x30),18x32,True,"(3, 3)",True,3
20,18,11.952066898345947,192,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,4.4058616161346436,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,88.86712551116943,442,382,Expert (16x30),18x32,True,"(3, 3)",True,3
20,19,12.795740365982056,212,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,3.734044313430786,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,76.63383436203003,234,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,11.577098846435547,213,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,6.4056830406188965,94,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,11.249004364013672,221,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,3.90590500831604,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,18,13.17070984840393,227,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,0.9530429840087891,83,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,5,96.41333341598511,446,376,Expert (16x30),18x32,True,"(3, 3)",True,3
23,20,12.60825777053833,223,218,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,0.8905432224273682,72,70,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,13,79.91479778289795,220,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,3,80.44599843025208,531,486,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.1405248641967773,79,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,12.967605113983154,221,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,15,47.16770029067993,226,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,3.8902840614318848,76,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,11.858320713043213,234,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,104.4751205444336,484,416,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.0311589241027832,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,77.04005289077759,445,392,Expert (16x30),18x32,True,"(3, 3)",True,3
12,8,73.43099856376648,428,394,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.2811379432678223,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,13.967511415481567,237,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,3,444.6949534416199,475,418,Expert (16x30),18x32,True,"(3, 3)",True,3
18,15,11.452108383178711,200,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,4.405860185623169,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,5,87.52349758148193,525,462,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,0.9842860698699951,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
17,15,12.623883724212646,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
