wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
1,1,71.63110685348511,108,93,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,20.55976939201355,106,95,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747472763061523,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,4.968090295791626,31,28,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.0153582096099854,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.2187192440032959,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,16.66965913772583,107,99,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.421553611755371,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.17185211181640625,12,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,1.4998016357421875,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.671520709991455,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.14060568809509277,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,40.369635820388794,76,66,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,72.78720188140869,86,75,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.7967710494995117,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,13.045144081115723,108,100,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.3121907711029053,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185449600219727,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.405930280685425,40,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,38.36990213394165,83,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.812389612197876,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,72.75595569610596,91,83,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,38.13555860519409,93,63,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.20309829711914062,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,45.77516722679138,109,86,Expert (16x30),18x32,True,"(3, 3)",True,3
5,2,2.405927896499634,50,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,12.763928174972534,79,66,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.21872305870056152,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,21.45027494430542,126,119,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,15.857268333435059,105,100,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.42181921005249023,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,11.014160394668579,49,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,2.4840455055236816,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.952996015548706,23,23,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,21.544013500213623,122,111,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747496604919434,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,3.3901753425598145,44,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,1.8122584819793701,30,28,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,3.0152242183685303,54,53,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.234344482421875,19,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,10.201771020889282,51,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,14.74804139137268,87,81,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,98.72125673294067,125,107,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.7967667579650879,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,0.515559196472168,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,2.4059324264526367,45,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.1872076988220215,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185187339782715,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,2.5777833461761475,48,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,12.842049360275269,109,104,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,0.14060473442077637,16,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,51.211949825286865,93,81,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,77.20849633216858,109,94,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,7.483386993408203,45,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.2809500694274902,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.7811486721038818,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,25.465378284454346,61,56,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,14.091884136199951,107,98,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.5311834812164307,15,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.6561610698699951,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,17.310210943222046,98,86,Expert (16x30),18x32,True,"(3, 3)",True,3
2,0,24.07494282722473,106,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.20309901237487793,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,14.810548067092896,118,112,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,3.0777230262756348,50,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.23434185981750488,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,14.93553638458252,88,77,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,8.701984405517578,51,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,0.3593254089355469,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.530918598175049,49,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,10.920448064804077,87,80,Expert (16x30),18x32,True,"(3, 3)",True,3
3,1,15.232377767562866,107,99,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.28120899200439453,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,9.764345407485962,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.8280136585235596,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,22.55953025817871,111,97,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,11.092294692993164,79,72,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.28121161460876465,21,21,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,2.6715247631073,40,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,13.529474973678589,43,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.6561641693115234,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,1.952871561050415,34,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,6.421036243438721,33,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.6717865467071533,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,12.498362302780151,97,93,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,85.86363577842712,98,79,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.6405389308929443,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,8.123936653137207,45,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,20.794151306152344,92,76,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.26558995246887207,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,8.920706033706665,48,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.8747546672821045,40,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747520446777344,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,63.39787459373474,86,69,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,8.936328411102295,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5311808586120605,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,12.654592037200928,68,58,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,3.218327760696411,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,7.38965630531311,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,46.087684631347656,87,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.31245899200439453,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,0.21872210502624512,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,12.87331223487854,92,85,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,68.89715719223022,96,82,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.187211036682129,38,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.5780501365661621,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,19.575559854507446,69,51,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,13.201395034790039,60,52,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.2343440055847168,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.5777885913848877,38,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3593285083770752,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,25.324806690216064,117,98,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.562164306640625,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.18747663497924805,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,8.18642783164978,42,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,65.428875207901,125,115,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.6874096393585205,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.3746886253356934,43,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.265327215194702,46,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747496604919434,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,24.35618281364441,106,86,Expert (16x30),18x32,True,"(3, 3)",True,3
4,1,78.22405505180359,135,128,Expert (16x30),18x32,True,"(3, 3)",True,3
1,0,49.63410663604736,55,45,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.6405413150787354,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,10.857954263687134,40,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,2.421558141708374,50,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.9373772144317627,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.515294313430786,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185306549072266,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,7.061574220657349,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,32.99567484855652,79,60,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.14060759544372559,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,2.468425750732422,45,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,1.984114170074463,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.14060616493225098,12,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,54.25850462913513,112,99,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,17.685182094573975,117,113,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.14060664176940918,13,12,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,9.936198711395264,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,15.529215574264526,98,88,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.796508550643921,46,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2187209129333496,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,5.06183648109436,51,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2655909061431885,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,127.76437211036682,101,82,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,3.2339529991149902,48,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.14060688018798828,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.2495741844177246,47,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,22.262707233428955,80,67,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747782707214355,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,55.445857524871826,115,105,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,2.2184581756591797,43,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,33.901806592941284,77,72,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.21872258186340332,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,28.043200731277466,141,120,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,18.12262535095215,110,103,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.3124575614929199,20,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.48404860496521,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.5468027591705322,21,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.2965736389160156,42,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,88.01966547966003,89,68,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,1.1404781341552734,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.2028379440307617,33,32,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,13.920052289962769,83,68,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,0.4843111038208008,23,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,28.3869047164917,112,92,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,10.701720476150513,55,55,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,11.810951471328735,57,45,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,6.67100191116333,40,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,28.105690717697144,65,60,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.6246540546417236,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.8592665195465088,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.2499690055847168,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,0.15622901916503906,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.6715242862701416,45,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.1403462886810303,49,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.2343437671661377,21,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,13.27950930595398,99,89,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,16.747807264328003,89,75,Expert (16x30),18x32,True,"(3, 3)",True,3
3,2,28.04320001602173,111,93,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2343437671661377,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,3.499542236328125,51,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,48.69674205780029,105,96,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.3280820846557617,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,48.82172465324402,94,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,8.889458656311035,40,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.9996063709259033,40,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,1.8591327667236328,23,22,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,17.591442346572876,102,91,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.8123941421508789,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,1.9997382164001465,42,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,2,0.42182040214538574,21,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,15.763558149337769,81,73,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,9.03006649017334,43,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,2.5309176445007324,44,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.3123273849487305,23,23,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,2.6871492862701416,48,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,9.405015707015991,41,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3124573230743408,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,30.699100494384766,125,109,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,12.857689142227173,83,79,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.21872162818908691,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
0,0,12.029674291610718,84,76,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,35.526593923568726,68,64,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15622949600219727,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,33.30813455581665,67,64,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,2.202836751937866,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.1717209815979004,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,54.649085998535156,69,57,Expert (16x30),18x32,True,"(3, 3)",True,3
0,0,21.13785457611084,133,124,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.5155580043792725,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,19.309971809387207,93,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15622782707214355,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,2.6715247631073,41,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,1,49.13418531417847,104,97,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,6.936592102050781,38,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,0,61.413822412490845,105,91,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.49993205070495605,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,19.68492078781128,117,109,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,0.2343428134918213,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,3.2027053833007812,48,44,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.2655913829803467,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,65.25707221031189,78,65,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.7808849811553955,44,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.17185378074645996,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,9.123806238174438,81,77,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,7.124066352844238,38,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,2,15.279247522354126,123,115,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.6561641693115234,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.359065294265747,40,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,1.8122613430023193,40,38,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747591972351074,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.1715900897979736,37,37,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.15622997283935547,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,3,2.671525239944458,46,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,1.8903768062591553,33,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.28121280670166016,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,9.280033588409424,44,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.562161684036255,44,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747830390930176,13,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,11.420380353927612,54,49,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,3,2.2340822219848633,36,33,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.14060664176940918,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,15.044898986816406,110,105,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,20.3723304271698,80,67,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15622854232788086,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.0778534412384033,48,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,15.607332468032837,86,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2343428134918213,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,42.72877049446106,79,73,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,2.2028369903564453,37,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.28121137619018555,16,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,2.7496402263641357,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,15.68544626235962,98,89,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.18747496604919434,18,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,3.3120663166046143,50,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,18.46633005142212,115,101,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.28121328353881836,20,20,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,2.5152957439422607,47,46,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,1,27.09019899368286,127,117,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.18747544288635254,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,2.1403441429138184,41,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,2.577786922454834,49,48,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.18747711181640625,17,17,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,1,19.950509309768677,102,93,Expert (16x30),18x32,True,"(3, 3)",True,3
3,0,79.41146636009216,119,108,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.5155580043792725,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,4,3.0620970726013184,55,54,Intermediate (16x16),18x18,True,"(3, 3)",True,2
2,0,74.24026918411255,117,105,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,56.523839235305786,88,82,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.6249194145202637,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,15.904164791107178,95,87,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.29683542251586914,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,0,18.700677394866943,98,87,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,6.077328681945801,37,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
3,2,49.13418388366699,88,84,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.9217555522918701,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,3.8432443141937256,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.3437070846557617,22,22,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,40.619675636291504,72,61,Expert (16x30),18x32,True,"(3, 3)",True,3
2,1,3.249573230743408,47,41,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,0.29683732986450195,17,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,20.684789180755615,113,98,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,2.827756404876709,51,50,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,4,0.24996733665466309,16,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,19.872394561767578,98,92,Expert (16x30),18x32,True,"(3, 3)",True,3
4,2,13.09203577041626,44,39,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.7030317783355713,14,14,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,2.7808847427368164,47,47,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,1,19.528691291809082,130,114,Expert (16x30),18x32,True,"(3, 3)",True,3
1,1,45.36905384063721,95,87,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,0.18747520446777344,18,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,17.872660160064697,100,86,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2030947208404541,18,18,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,0,25.41854500770569,101,82,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,13.31075382232666,54,52,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.6561665534973145,12,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,2,2.030986785888672,39,34,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,29.667985439300537,96,75,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.2655932903289795,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,7.342786550521851,38,36,Intermediate (16x16),18x18,True,"(3, 3)",True,2
4,3,51.66510272026062,120,114,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.15622949600219727,16,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,1,20.684789657592773,82,65,Expert (16x30),18x32,True,"(3, 3)",True,3
4,3,3.0933444499969482,45,42,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,0.12498307228088379,15,15,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,4,8.96757435798645,37,35,Intermediate (16x16),18x18,True,"(3, 3)",True,2
1,1,50.47775888442993,87,81,Expert (16x30),18x32,True,"(3, 3)",True,3
5,5,0.3593275547027588,11,11,Beginner (9x9),11x11,True,"(3, 3)",True,1
3,2,1.968493938446045,47,43,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,5,2.687147855758667,51,51,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,4,0.21872258186340332,17,16,Beginner (9x9),11x11,True,"(3, 3)",True,1
2,1,44.68164420127869,111,103,Expert (16x30),18x32,True,"(3, 3)",True,3
2,2,17.153999090194702,116,112,Expert (16x30),18x32,True,"(3, 3)",True,3
4,4,0.17185449600219727,14,13,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,3,9.217540502548218,47,45,Intermediate (16x16),18x18,True,"(3, 3)",True,2
0,0,10.4673752784729,76,70,Expert (16x30),18x32,True,"(3, 3)",True,3
5,4,0.20309948921203613,20,19,Beginner (9x9),11x11,True,"(3, 3)",True,1
1,0,13.34200143814087,58,45,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,4.140083074569702,44,40,Intermediate (16x16),18x18,True,"(3, 3)",True,2
