wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
12,7,97.28700566291809,472,420,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,12.811196088790894,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.4373583793640137,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,13.07679796218872,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,4,83.80399751663208,474,418,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.4685978889465332,89,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
17,13,12.358120441436768,201,180,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,4,158.7807641029358,450,391,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,2.5153703689575195,87,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,155.78106474876404,446,406,Expert (16x30),18x32,True,"(3, 3)",True,3
24,19,14.982856035232544,227,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.1248879432678223,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,69.18047881126404,376,334,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,12.076899528503418,211,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.8592870235443115,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,22.982043504714966,210,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,1,158.07771229743958,495,441,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,2.765343427658081,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,5,92.75621032714844,504,451,Expert (16x30),18x32,True,"(3, 3)",True,3
21,17,17.154510021209717,204,190,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,5,104.66125655174255,558,489,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.8591868877410889,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,16,13.139292478561401,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,0.8905339241027832,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,32.262351512908936,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,10.811403751373291,204,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.0311450958251953,82,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,152.71887969970703,505,464,Expert (16x30),18x32,True,"(3, 3)",True,3
12,6,138.84528636932373,465,421,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.078016996383667,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,169.6077904701233,521,459,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,14.217307329177856,229,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.0311453342437744,90,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,16,11.68631362915039,202,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,185.24682712554932,494,441,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,2.5153727531433105,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,4,123.5343406200409,499,448,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,10.467686414718628,207,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,20,1.0155236721038818,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,81.89793848991394,497,428,Expert (16x30),18x32,True,"(3, 3)",True,3
6,3,107.98904085159302,453,408,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,2.3278918266296387,79,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,17,21.544690132141113,233,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,16,13.732980966567993,211,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.3904821872711182,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,144.79780840873718,477,404,Expert (16x30),18x32,True,"(3, 3)",True,3
14,5,91.88130164146423,485,443,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.452977180480957,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,11.920665979385376,219,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,5,143.516685962677,518,478,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,2.5622408390045166,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,23,23.48198938369751,211,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,11.983159065246582,198,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.1248865127563477,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,102.8958113193512,477,405,Expert (16x30),18x32,True,"(3, 3)",True,3
19,16,12.701840877532959,224,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,0.9999003410339355,82,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,83.35092377662659,480,424,Expert (16x30),18x32,True,"(3, 3)",True,3
11,6,157.21843099594116,536,486,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,2.109163522720337,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,25.4193058013916,228,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,82.47601222991943,459,402,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,1.1405131816864014,85,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,6,72.68013906478882,475,440,Expert (16x30),18x32,True,"(3, 3)",True,3
22,16,13.951715230941772,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.5779659748077393,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,11.514463901519775,211,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,24.950608730316162,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,15,16.435842752456665,218,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,2.1560301780700684,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,14,13.73298954963684,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,0.890533447265625,67,66,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,2,112.660480260849,423,349,Expert (16x30),18x32,True,"(3, 3)",True,3
8,4,194.7927749156952,469,414,Expert (16x30),18x32,True,"(3, 3)",True,3
9,1,80.94494986534119,531,482,Expert (16x30),18x32,True,"(3, 3)",True,3
11,6,158.9526572227478,488,440,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,2.140411138534546,80,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,25,2.37475848197937,78,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,19,12.87370252609253,214,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,19,14.20169186592102,226,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.406106948852539,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,124.26869344711304,526,456,Expert (16x30),18x32,True,"(3, 3)",True,3
6,1,76.83599805831909,412,357,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0780181884765625,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,12.092529535293579,210,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,18,26.731677293777466,203,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,20,2.734100818634033,87,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,105.9736840724945,531,470,Expert (16x30),18x32,True,"(3, 3)",True,3
18,16,11.451968908309937,222,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.2811214923858643,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,74.83620166778564,436,378,Expert (16x30),18x32,True,"(3, 3)",True,3
6,3,87.17870736122131,489,426,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,0.9998996257781982,94,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,11.123876571655273,205,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,20,14.982863903045654,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.0780162811279297,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,25.028724908828735,213,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,20,13.358026266098022,217,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,0.9530298709869385,70,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,8,75.41426825523376,480,448,Expert (16x30),18x32,True,"(3, 3)",True,3
11,2,214.8064136505127,561,511,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,1.984173059463501,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,13,13.623626232147217,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,5,86.94435620307922,491,444,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.0467684268951416,77,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,189.52773928642273,453,394,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,24.82562017440796,210,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,175.31043887138367,491,418,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,2.2966434955596924,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,11,13.701743602752686,219,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.327993631362915,93,92,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,7,76.83599948883057,453,409,Expert (16x30),18x32,True,"(3, 3)",True,3
9,5,167.5455994606018,447,405,Expert (16x30),18x32,True,"(3, 3)",True,3
20,19,13.779859066009521,211,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,2.1091623306274414,87,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,95.59973454475403,539,476,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,0.999901294708252,80,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,20,23.841344356536865,215,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,1,103.05210757255554,499,417,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,0.9686517715454102,81,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,90.7720935344696,428,361,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,15.764034509658813,208,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.4061095714569092,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,12,14.107951879501343,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,18,13.029935359954834,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.2654976844787598,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,11.905049324035645,217,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,2,235.1950147151947,552,488,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,2.2185254096984863,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,11.530086517333984,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,5,71.4771659374237,454,422,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,0.9374053478240967,76,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,111.95745921134949,578,498,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,94.25611567497253,496,445,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.0780177116394043,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,189.8870987892151,469,403,Expert (16x30),18x32,True,"(3, 3)",True,3
18,15,15.139098167419434,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.9061553478240967,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,177.1227605342865,450,390,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,29.247050762176514,209,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,16,16.38897180557251,225,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,12.545612096786499,205,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,2.43725323677063,92,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,2.2185275554656982,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,20,18.43563938140869,211,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,20.794776439666748,203,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,2.1404101848602295,91,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,103.30207991600037,500,442,Expert (16x30),18x32,True,"(3, 3)",True,3
9,1,168.09242010116577,494,433,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.9216787815093994,78,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,21.872791051864624,212,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,102.39592361450195,486,431,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.1092638969421387,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,122.75325274467468,543,483,Expert (16x30),18x32,True,"(3, 3)",True,3
6,2,125.44048142433167,450,409,Expert (16x30),18x32,True,"(3, 3)",True,3
13,7,149.51617741584778,552,513,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.9529292583465576,82,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,14.607911348342896,216,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,18,29.606404304504395,225,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.0936403274536133,86,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,166.03013968467712,513,447,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,140.56396174430847,476,424,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.1873831748962402,86,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,20,13.186179637908936,198,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.1248860359191895,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,105.16128730773926,458,407,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,96.08408236503601,474,429,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.1873786449432373,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,13.46739912033081,244,236,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,14,12.03004503250122,223,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,14,23.29453706741333,210,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.124887466430664,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,14.092339277267456,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,134.48646473884583,450,376,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.4061086177825928,84,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,3,127.5184223651886,541,478,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.109264612197876,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,21.21662402153015,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,2,152.4846580028534,537,487,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,2.5778653621673584,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,87.24124073982239,438,390,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,13.717373847961426,219,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.2967445850372314,84,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,0,130.70561337471008,463,413,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,113.62921476364136,441,385,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,2.124788522720337,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,31.85618233680725,205,183,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,13.186178207397461,216,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,0.8124198913574219,74,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,17,23.497642517089844,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,16,13.982972621917725,218,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,19,22.950822353363037,199,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.374861717224121,88,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,3,87.08501958847046,496,452,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.9686520099639893,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,99.45877718925476,466,394,Expert (16x30),18x32,True,"(3, 3)",True,3
11,4,92.58447003364563,506,463,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,1.3279883861541748,93,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,84.86649107933044,478,422,Expert (16x30),18x32,True,"(3, 3)",True,3
18,10,17.482621669769287,225,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,19,23.263293027877808,230,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.4217329025268555,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,17,11.842562437057495,214,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.2342512607574463,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,18.216922760009766,252,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,101.06799101829529,555,493,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,13.889232158660889,223,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.4373576641082764,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,154.57824635505676,480,435,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,2.1404123306274414,77,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,109.22342419624329,475,418,Expert (16x30),18x32,True,"(3, 3)",True,3
20,16,17.248271703720093,242,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9842753410339355,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,154.1564178466797,454,408,Expert (16x30),18x32,True,"(3, 3)",True,3
7,4,144.42301869392395,427,389,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,26.872305393218994,243,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.5154731273651123,72,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,16.529592275619507,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,0.9530284404754639,78,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,78.41401147842407,433,377,Expert (16x30),18x32,True,"(3, 3)",True,3
21,18,13.733000040054321,211,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.0780141353607178,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,20,22.81021285057068,204,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,1,83.86659097671509,496,448,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,103.41150689125061,424,360,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,0.9374046325683594,74,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,11.826941013336182,215,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.1405105590820312,88,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,10.889532089233398,219,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,4,154.73448610305786,487,445,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,1.4686026573181152,88,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,4,97.03714513778687,426,369,Expert (16x30),18x32,True,"(3, 3)",True,3
20,14,21.3103666305542,238,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,2.062293767929077,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,16.826437950134277,230,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,161.2182102203369,443,396,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,2.2497761249542236,76,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,175.24805545806885,472,412,Expert (16x30),18x32,True,"(3, 3)",True,3
12,4,162.53057670593262,538,497,Expert (16x30),18x32,True,"(3, 3)",True,3
11,3,101.73980212211609,474,407,Expert (16x30),18x32,True,"(3, 3)",True,3
6,3,100.34931015968323,448,380,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,2.5934903621673584,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,23,2.921583414077759,92,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,23.685124397277832,219,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,17,13.857984781265259,209,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.7185783386230469,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,23.607004165649414,226,216,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,4,73.55512571334839,485,432,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,0.953028678894043,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,10.920778512954712,191,185,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,14,25.372456789016724,194,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,2.3747639656066895,74,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,117.75381708145142,529,453,Expert (16x30),18x32,True,"(3, 3)",True,3
23,15,14.48292589187622,238,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.2498750686645508,90,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,13.936103343963623,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,16,23.388280630111694,220,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.859189510345459,78,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,5,222.46207976341248,513,452,Expert (16x30),18x32,True,"(3, 3)",True,3
9,2,98.45888829231262,430,357,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.093639850616455,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,93.8812210559845,477,415,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,148.07891368865967,468,429,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,2.5778696537017822,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,1,79.53891706466675,451,398,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,121.98778867721558,478,415,Expert (16x30),18x32,True,"(3, 3)",True,3
21,17,11.670711040496826,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.2186272144317627,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,16,30.15324306488037,222,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,2.0310490131378174,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,158.99970650672913,485,407,Expert (16x30),18x32,True,"(3, 3)",True,3
5,2,101.36485743522644,495,429,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,1.7654500007629395,94,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,19,19.65429162979126,197,188,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,13.15494155883789,238,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.171757459640503,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,19,12.983078956604004,207,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,15,19.919891119003296,234,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,2,88.24119091033936,449,408,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,1.374864101409912,89,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,25.54433035850525,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,4,163.5461390018463,521,482,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,2.3747620582580566,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,6,94.53744149208069,523,474,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.5935912132263184,85,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,24.700662851333618,222,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,14,12.436259984970093,220,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,0.9999022483825684,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,93.89689016342163,564,511,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,70.13363552093506,432,381,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.5935912132263184,93,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,17,10.577070713043213,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,4,144.84491300582886,470,403,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.515474796295166,92,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,159.24972009658813,390,335,Expert (16x30),18x32,True,"(3, 3)",True,3
21,13,39.85540461540222,220,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,2.1091651916503906,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,12.623737335205078,192,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,4,148.8445222377777,447,392,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.9373064041137695,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,19,13.670511484146118,212,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,89.14736318588257,442,382,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,1.5467236042022705,94,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,3,107.4267954826355,550,492,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,23.310174226760864,213,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,2.062296152114868,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,11.717581033706665,226,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,16,22.247782945632935,221,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.9373066425323486,83,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
15,5,87.86624240875244,508,467,Expert (16x30),18x32,True,"(3, 3)",True,3
25,18,26.43486523628235,227,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.6873340606689453,72,70,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,20,24.778778314590454,223,218,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,108.77040958404541,484,416,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.171757459640503,79,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,88.5849199295044,456,410,Expert (16x30),18x32,True,"(3, 3)",True,3
8,5,76.6017382144928,430,385,Expert (16x30),18x32,True,"(3, 3)",True,3
6,5,134.90842485427856,446,376,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,0.9842782020568848,76,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,12.733105659484863,234,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.0467712879180908,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,26.38799524307251,221,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
