wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
9,2,421.0241985321045,533,460,Expert (16x30),18x32,True,"(3, 3)",True,3
17,13,12.217642784118652,201,180,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.265509843826294,87,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,281.4744086265564,465,426,Expert (16x30),18x32,True,"(3, 3)",True,3
12,6,82.5237500667572,465,421,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.1561455726623535,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,19,14.98301362991333,227,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,20,44.91779589653015,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,10.999001264572144,210,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,3.0622189044952393,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,68.41565489768982,376,334,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.3436272144317627,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,21,11.873922109603882,211,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,14.904895305633545,204,190,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9374151229858398,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,103.34998393058777,558,489,Expert (16x30),18x32,True,"(3, 3)",True,3
21,18,15.498592138290405,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,0.9061675071716309,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,16,12.951947927474976,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,10.842764854431152,204,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.0624043941497803,82,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,4,83.3518054485321,499,448,Expert (16x30),18x32,True,"(3, 3)",True,3
9,5,339.03167486190796,449,400,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,3.8590259552001953,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,360.545343875885,509,440,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,14.092468023300171,229,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.0780260562896729,90,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,296.23870301246643,480,434,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,10.483423948287964,207,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,103.24061918258667,477,404,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.2655110359191895,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,17,10.499045848846436,233,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,20,0.9999094009399414,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,81.22699546813965,497,428,Expert (16x30),18x32,True,"(3, 3)",True,3
11,6,99.41284346580505,536,486,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.109276533126831,79,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,16,40.511943340301514,202,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,16,13.623762845993042,211,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,0,310.33117747306824,480,425,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.421746015548706,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,23,11.670817136764526,211,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.4529924392700195,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,268.3506190776825,446,406,Expert (16x30),18x32,True,"(3, 3)",True,3
7,2,312.3466238975525,437,386,Expert (16x30),18x32,True,"(3, 3)",True,3
11,6,78.85221290588379,488,440,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,4.546462535858154,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,11.936418056488037,198,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.0467798709869385,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,102.0688545703888,477,405,Expert (16x30),18x32,True,"(3, 3)",True,3
21,17,12.655100584030151,228,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,0.9999113082885742,82,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,282.30247831344604,441,389,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,29.294220447540283,219,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.093651294708252,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,12.639478921890259,224,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,3,83.55491662025452,480,424,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,1.1248948574066162,85,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,16,13.842495203018188,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,12.436373472213745,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,11.514584064483643,211,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.562356948852539,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,2,106.92779660224915,561,511,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0624017715454102,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,15,15.920429706573486,218,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,14,13.498776197433472,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,0.8749191761016846,67,66,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,19,12.811340570449829,214,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,2,112.25544357299805,423,349,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0624046325683594,80,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,19,14.12371826171875,226,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,321.54892921447754,494,441,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,4.015259027481079,78,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,123.83251714706421,526,456,Expert (16x30),18x32,True,"(3, 3)",True,3
9,5,82.94560503959656,447,405,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.4061222076416016,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,74.75884819030762,436,378,Expert (16x30),18x32,True,"(3, 3)",True,3
6,3,86.75775980949402,489,426,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,12.04578447341919,210,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.0936493873596191,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,106.67782711982727,531,470,Expert (16x30),18x32,True,"(3, 3)",True,3
8,4,309.83124923706055,505,464,Expert (16x30),18x32,True,"(3, 3)",True,3
20,20,1.3592541217803955,87,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,16,11.530203104019165,222,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.374875783920288,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,94.11646676063538,469,403,Expert (16x30),18x32,True,"(3, 3)",True,3
11,8,75.18068408966064,480,448,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,14.998639583587646,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,19,0.9999079704284668,94,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,47.04260993003845,203,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,3,259.71080899238586,453,408,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,4.2652387619018555,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,11.061492681503296,205,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,5,324.68928050994873,504,451,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.078031301498413,70,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,43.46480631828308,213,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,217.35528659820557,459,402,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,3.780909299850464,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,12.405125141143799,210,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.0311574935913086,77,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,89.11692023277283,450,390,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,86.28905534744263,491,444,Expert (16x30),18x32,True,"(3, 3)",True,3
18,11,13.561269760131836,219,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.218639850616455,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,20,48.05814266204834,217,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,4.499592304229736,93,92,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,20,11.733311891555786,215,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,13,48.05814075469971,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
14,5,298.722900390625,485,443,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,3.968390464782715,87,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,1,103.31875777244568,499,417,Expert (16x30),18x32,True,"(3, 3)",True,3
13,4,95.116375207901,539,476,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0467803478240967,80,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,6,257.2266733646393,475,440,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,348.4371371269226,518,478,Expert (16x30),18x32,True,"(3, 3)",True,3
9,7,76.57118487358093,453,409,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,3.218458414077759,81,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,24,4.843311548233032,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,12,13.998730659484863,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,4,340.0316524505615,469,414,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,4.218367576599121,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,19,47.55818748474121,211,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,94.13208794593811,496,445,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.0936534404754639,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,111.88047981262207,578,498,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,55.65120482444763,208,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,3.265328884124756,76,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,45.87083959579468,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,20,14.358068227767944,209,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.1249020099639893,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,41.29313087463379,217,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,1,283.130578994751,531,482,Expert (16x30),18x32,True,"(3, 3)",True,3
9,2,99.17850732803345,513,447,Expert (16x30),18x32,True,"(3, 3)",True,3
6,2,66.55646824836731,450,409,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,40.9025399684906,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,7,89.86685132980347,552,513,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,3.2184553146362305,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,21,4.140300989151001,92,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,16.201653480529785,225,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,19,3.9683420658111572,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,1,273.39708828926086,412,357,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,12.53011679649353,205,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,10.264699697494507,203,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,4.718324661254883,91,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,20,18.435832977294922,211,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,3.312199831008911,78,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,101.5064263343811,500,442,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,11.358349561691284,212,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.0467782020568848,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,307.9564616680145,491,418,Expert (16x30),18x32,True,"(3, 3)",True,3
8,2,328.48585391044617,453,394,Expert (16x30),18x32,True,"(3, 3)",True,3
20,18,14.576808452606201,225,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,3.609048366546631,82,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,89.83561658859253,486,431,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,13.748759984970093,216,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,15,53.713890075683594,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,3.9840140342712402,86,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,23,4.187120676040649,86,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,11.733313798904419,210,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.0780272483825684,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,2,350.48386335372925,552,488,Expert (16x30),18x32,True,"(3, 3)",True,3
20,14,11.467716693878174,223,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.2342629432678223,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,13.967488288879395,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,20,44.85532021522522,198,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,2,109.2401180267334,537,487,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,102.97506475448608,450,376,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,4.093380451202393,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,4.8433122634887695,84,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,48.24564242362976,244,236,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,15,10.717779159545898,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.0780296325683594,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,86.13284134864807,438,390,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,13.061319828033447,219,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.2967591285705566,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,264.8197720050812,428,361,Expert (16x30),18x32,True,"(3, 3)",True,3
8,2,76.97741937637329,454,408,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,1.2186379432678223,84,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,17,11.498961448669434,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,3,84.71109557151794,496,452,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.0624024868011475,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,99.60037565231323,466,394,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,124.55124187469482,474,429,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,12.639482021331787,216,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,2.8903653621673584,74,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,72.25909686088562,427,389,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.2498862743377686,88,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,19,11.436466217041016,199,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,16,13.483158826828003,218,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,5,252.22716879844666,454,422,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.921788215637207,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,54.76067280769348,205,183,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,4.312110662460327,93,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,19,12.030163526535034,230,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,1,295.28577733039856,494,433,Expert (16x30),18x32,True,"(3, 3)",True,3
25,22,4.812063455581665,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,76.7430624961853,487,445,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,98.58484220504761,555,493,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.1405222415924072,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,17,39.871397495269775,214,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,13.248802661895752,223,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.3904995918273926,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,80.61771416664124,443,396,Expert (16x30),18x32,True,"(3, 3)",True,3
18,10,58.9946722984314,225,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,20,3.702789068222046,77,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,4,80.27399754524231,538,497,Expert (16x30),18x32,True,"(3, 3)",True,3
20,16,16.623494625091553,242,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9530410766601562,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,79.05535912513733,433,377,Expert (16x30),18x32,True,"(3, 3)",True,3
9,5,114.59901833534241,472,412,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,0.7968029975891113,72,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,16.389145374298096,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,1,83.80492854118347,496,448,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,0.8592922687530518,78,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,20,11.342722654342651,204,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,101.16273498535156,424,360,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,63.86922836303711,252,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.0155327320098877,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,13.24880599975586,211,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,0.8749186992645264,74,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,46.714529514312744,243,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,242.07187342643738,441,385,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,3.7184150218963623,88,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,10.514676809310913,219,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,2,275.3657343387604,458,407,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,332.9542636871338,476,424,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,4.796442747116089,88,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,4,92.71037530899048,426,369,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0311574935913086,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,0,270.7099142074585,463,413,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,40.43384575843811,215,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,336.672678232193,543,483,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,3.8434038162231445,76,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,11.733313798904419,219,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.2811338901519775,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,272.3816375732422,480,435,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,73.71209001541138,468,429,Expert (16x30),18x32,True,"(3, 3)",True,3
6,3,97.25683665275574,448,380,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.4998629093170166,92,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,17,13.95186471939087,209,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.76546311378479,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,73.83708000183105,485,432,Expert (16x30),18x32,True,"(3, 3)",True,3
19,14,12.623858213424683,194,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.0155353546142578,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,53.76076650619507,238,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,233.16642951965332,478,422,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,10.874021291732788,191,185,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.1561436653137207,74,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,3,329.1577501296997,541,478,Expert (16x30),18x32,True,"(3, 3)",True,3
19,16,56.32303977012634,230,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,4,81.63325238227844,521,482,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,41.54312753677368,226,216,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,15,14.201843500137329,238,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,4.483971834182739,90,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,22,3.077847957611084,78,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,11.577080011367798,220,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,117.83310604095459,529,453,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,3.9371469020843506,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,23,4.562088251113892,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,11.67082166671753,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,16,14.96739912033081,222,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.1561450958251953,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,13.123817205429077,238,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,98.16301226615906,430,357,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0155353546142578,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,4,313.9403908252716,506,463,Expert (16x30),18x32,True,"(3, 3)",True,3
19,19,33.43448352813721,197,188,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,17,12.717599391937256,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,49.40179467201233,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,21,5.952585935592651,94,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,23,3.952772378921509,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,74.2433066368103,447,392,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,19.154527187347412,234,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.2655110359191895,89,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,100.67841863632202,470,403,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,12.295767784118652,222,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.171769380569458,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,67.50954008102417,432,381,Expert (16x30),18x32,True,"(3, 3)",True,3
14,6,94.89769577980042,523,474,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.5936057567596436,85,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,94.6633415222168,564,511,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,45.21467208862305,207,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,14,12.561366558074951,220,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,3,97.56932544708252,550,492,Expert (16x30),18x32,True,"(3, 3)",True,3
21,13,19.873207092285156,220,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.6248507499694824,93,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,23,3.468437433242798,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,17,10.702160835266113,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.4686172008514404,92,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,205.13773727416992,485,407,Expert (16x30),18x32,True,"(3, 3)",True,3
20,18,12.061415433883667,192,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.0624048709869385,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,88.89823746681213,442,382,Expert (16x30),18x32,True,"(3, 3)",True,3
20,19,13.186310768127441,212,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9842855930328369,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,11.702070474624634,213,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,16,11.389599800109863,221,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,1.515486717224121,94,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
15,5,87.99206590652466,508,467,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,11.795812606811523,226,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.9842863082885742,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,389.3242254257202,475,418,Expert (16x30),18x32,True,"(3, 3)",True,3
11,3,80.78959035873413,531,486,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,0.9530410766601562,83,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,18,13.248804092407227,227,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,4,73.3215126991272,456,410,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,0.8436737060546875,72,70,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,20,12.342637538909912,223,218,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,104.8811674118042,484,416,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.1561458110809326,79,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,12.936333656311035,221,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,11.998919486999512,234,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.0155320167541504,76,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,8,74.1183168888092,428,394,Expert (16x30),18x32,True,"(3, 3)",True,3
13,5,387.19942808151245,513,452,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,3.374695062637329,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,5,106.11543250083923,511,458,Expert (16x30),18x32,True,"(3, 3)",True,3
20,14,13.545654296875,212,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.3592536449432373,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,15,11.608328104019165,200,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,3,357.0927731990814,474,407,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,297.3481800556183,478,415,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,3.812157154083252,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
