wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
24,20,12.62363314628601,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.2811119556427002,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,6,87.9123547077179,502,453,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,13.107956171035767,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.3123576641082764,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
17,13,12.186179637908936,201,180,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,98.78618025779724,521,459,Expert (16x30),18x32,True,"(3, 3)",True,3
7,1,129.329749584198,465,407,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.4842143058776855,89,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,6,83.33472657203674,465,421,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.2342376708984375,87,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,68.78943014144897,376,334,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,10.920695066452026,210,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.1717472076416016,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,7,145.09366536140442,472,420,Expert (16x30),18x32,True,"(3, 3)",True,3
12,5,91.81818723678589,504,451,Expert (16x30),18x32,True,"(3, 3)",True,3
24,19,22.57568097114563,227,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.92177414894104,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,4,84.06902194023132,499,448,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,11.936208486557007,211,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.3904738426208496,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,4,125.14270281791687,474,418,Expert (16x30),18x32,True,"(3, 3)",True,3
8,4,119.08085870742798,505,464,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.3592302799224854,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,137.78196239471436,494,441,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.4217219352722168,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,15.560826778411865,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,16,12.826745748519897,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.0311403274536133,82,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,23.30998969078064,204,190,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,16.076398134231567,204,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.6560723781585693,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,103.33258509635925,477,404,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,14.1703519821167,229,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.0936343669891357,90,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,10.545743465423584,207,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,16,17.888702630996704,202,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.9216704368591309,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,157.40488052368164,558,489,Expert (16x30),18x32,True,"(3, 3)",True,3
6,3,84.99084711074829,453,408,Expert (16x30),18x32,True,"(3, 3)",True,3
23,20,1.4998383522033691,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,17,15.732686281204224,233,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,6,99.59864616394043,536,486,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.0936315059661865,79,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,95.72407722473145,469,414,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,11.654998540878296,211,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.452970027923584,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,5,84.66277861595154,485,443,Expert (16x30),18x32,True,"(3, 3)",True,3
21,16,20.685279846191406,211,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,2.0622808933258057,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,5,136.50091981887817,518,478,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,11.670618772506714,219,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,6,87.14689493179321,488,440,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.3123595714569092,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,18.06056046485901,198,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.7185649871826172,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,103.36390018463135,477,405,Expert (16x30),18x32,True,"(3, 3)",True,3
21,17,12.701759338378906,228,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.0155131816864014,82,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,82.00681924819946,459,402,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,123.42423820495605,497,428,Expert (16x30),18x32,True,"(3, 3)",True,3
10,6,72.58595657348633,475,440,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.5310842990875244,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,16,13.873512744903564,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,1.0780103206634521,85,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,18.763607025146484,224,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,2,107.12912273406982,561,511,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.53108549118042,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,12.373668909072876,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,11.545634746551514,211,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.031141996383667,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,15,16.341995000839233,218,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,3,127.11135458946228,480,424,Expert (16x30),18x32,True,"(3, 3)",True,3
19,14,13.545417308807373,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.4060983657836914,67,66,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,19,12.8111252784729,214,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.0936334133148193,80,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,93.56807589530945,453,394,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,14.123479843139648,226,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.2029955387115479,78,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,86.56883215904236,491,418,Expert (16x30),18x32,True,"(3, 3)",True,3
6,1,76.88237118721008,412,357,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.3748512268066406,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,13.389190673828125,203,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,2,116.17502498626709,552,488,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0311434268951416,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,12.186191082000732,210,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,2,74.5232503414154,436,378,Expert (16x30),18x32,True,"(3, 3)",True,3
20,20,1.2967360019683838,87,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,1,121.158864736557,531,482,Expert (16x30),18x32,True,"(3, 3)",True,3
18,16,11.764360666275024,222,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,4,106.95726561546326,531,470,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.281111240386963,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,12.248684167861938,213,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,19,1.031139850616455,94,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,2,169.8411374092102,423,349,Expert (16x30),18x32,True,"(3, 3)",True,3
24,20,14.998390436172485,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.1248786449432373,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,11.045689344406128,205,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,94.56797361373901,469,403,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,0.953019380569458,70,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,20,13.514175415039062,217,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,5,125.6583845615387,447,405,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,1.4842147827148438,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,186.8236916065216,526,456,Expert (16x30),18x32,True,"(3, 3)",True,3
20,13,13.623541116714478,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.0623829364776611,77,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,3,131.79835200309753,489,426,Expert (16x30),18x32,True,"(3, 3)",True,3
9,3,88.86545777320862,450,390,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.1717493534088135,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,8,113.44094920158386,480,448,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,18.62300205230713,210,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,5,85.6001844406128,491,444,Expert (16x30),18x32,True,"(3, 3)",True,3
18,11,13.842267513275146,219,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,2.1403934955596924,93,92,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,22,1.7341887950897217,87,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,20,12.02995777130127,215,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,19,13.389188528060913,211,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.046764612197876,80,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,19,23.638083457946777,208,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,7,80.75695371627808,453,409,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,103.06705856323242,499,417,Expert (16x30),18x32,True,"(3, 3)",True,3
20,12,13.889131307601929,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,1.3592307567596436,81,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,24,2.140395164489746,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,95.41163349151611,539,476,Expert (16x30),18x32,True,"(3, 3)",True,3
21,18,13.045473337173462,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.2030000686645508,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,1,83.58478260040283,494,433,Expert (16x30),18x32,True,"(3, 3)",True,3
19,18,17.841843366622925,217,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.7810580730438232,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,110.67562985420227,428,361,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,11.561267614364624,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.8905308246612549,76,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,5,81.7256212234497,454,422,Expert (16x30),18x32,True,"(3, 3)",True,3
18,15,15.420229196548462,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,94.45863389968872,496,445,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.1248836517333984,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,21.950782775878906,209,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.3904757499694824,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,16.357633113861084,225,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,18.4824059009552,205,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.7810595035552979,92,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,7,113.28477120399475,552,513,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,113.50350213050842,476,424,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,1.577953577041626,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,89.91228413581848,486,431,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,27.79391312599182,211,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,2.031033992767334,91,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,99.5362617969513,450,409,Expert (16x30),18x32,True,"(3, 3)",True,3
6,2,170.8098590373993,578,498,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.4998395442962646,78,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,15.84206247329712,203,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,148.82785034179688,513,447,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.562333345413208,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,17.107550382614136,212,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,2,78.0698070526123,458,407,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0467631816864014,82,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,121.11208629608154,543,483,Expert (16x30),18x32,True,"(3, 3)",True,3
11,2,104.08265972137451,537,487,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.1248788833618164,86,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,153.29613161087036,500,442,Expert (16x30),18x32,True,"(3, 3)",True,3
20,18,21.825797080993652,225,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.7498164176940918,86,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,102.98902535438538,450,376,Expert (16x30),18x32,True,"(3, 3)",True,3
20,20,12.639278411865234,198,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.0936338901519775,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,20.747788667678833,216,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,3,93.52128291130066,541,478,Expert (16x30),18x32,True,"(3, 3)",True,3
20,14,11.670632600784302,210,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.218620777130127,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,79.47590517997742,474,429,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.1405036449432373,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,11.701874494552612,223,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,20.388450622558594,244,236,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,2.0622808933258057,84,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,10.90508770942688,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,18,14.373465776443481,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.0780112743377686,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,0,77.52298879623413,463,413,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,68.24272918701172,441,385,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.265491247177124,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,13.123602867126465,219,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,15,24.028689861297607,205,183,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,17,11.67062783241272,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.8279297351837158,84,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,12.608034133911133,216,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.0780084133148193,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,76.53871846199036,454,408,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,11.389410495758057,199,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,0.8436613082885742,74,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,16,13.545432806015015,218,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,4,89.24048972129822,506,463,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.265488624572754,88,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,86.10019969940186,478,422,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,116.20636796951294,480,435,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.452970027923584,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,130.53296732902527,438,390,Expert (16x30),18x32,True,"(3, 3)",True,3
23,19,11.983097076416016,230,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,1.3123621940612793,93,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,78.19479084014893,487,445,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,98.5676212310791,555,493,Expert (16x30),18x32,True,"(3, 3)",True,3
7,4,109.83204507827759,427,389,Expert (16x30),18x32,True,"(3, 3)",True,3
20,17,11.389410972595215,214,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.3904788494110107,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,22,1.1404991149902344,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,10,25.137945652008057,225,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,3,127.58015418052673,496,452,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,2.0622801780700684,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,22,13.1860990524292,223,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,3,110.48822402954102,475,418,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,1.0780112743377686,77,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,150.82767915725708,466,394,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,27.26271915435791,252,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.5310873985290527,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,13.373575448989868,243,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,4,80.56953883171082,538,497,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,0.8124144077301025,72,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,25.106700897216797,242,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,5,115.3158347606659,472,412,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,0.9217767715454102,78,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,20,11.342540502548218,204,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,18,13.170469522476196,211,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,24.434895515441895,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.1248822212219238,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,122.0651159286499,443,396,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.421726942062378,74,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,17.982460737228394,215,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,19,15.701453924179077,219,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.7498109340667725,88,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,1,84.75660300254822,496,448,Expert (16x30),18x32,True,"(3, 3)",True,3
13,5,110.48823690414429,513,452,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,101.58293509483337,424,360,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,1.3436059951782227,88,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,4,93.31820106506348,426,369,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0155181884765625,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,22.74759578704834,238,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,16,16.326398372650146,230,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.1248772144317627,76,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,120.47156548500061,433,377,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,11.858123302459717,219,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,1,74.08588790893555,468,429,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.218621015548706,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,11.795630693435669,226,216,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,3,97.83336043357849,448,380,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.4529716968536377,92,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,17,14.154752969741821,209,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,4,74.25775575637817,485,432,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.781062126159668,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,14,12.63928771018982,194,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,0.9686470031738281,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,10.936341047286987,191,185,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,4,81.7257194519043,521,482,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.156127691268921,74,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,15,14.248493194580078,238,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,16,11.733130693435669,220,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.249870777130127,90,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,153.59308171272278,474,407,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,14.154750347137451,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,0.8749074935913086,78,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,89.95923686027527,477,415,Expert (16x30),18x32,True,"(3, 3)",True,3
9,2,99.05202531814575,430,357,Expert (16x30),18x32,True,"(3, 3)",True,3
23,16,15.014038324356079,222,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.1561260223388672,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,116.6126663684845,478,415,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.265491247177124,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,11.639392852783203,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,4,74.57023668289185,447,392,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,90.2717022895813,451,398,Expert (16x30),18x32,True,"(3, 3)",True,3
19,19,9.670852422714233,197,188,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.2498667240142822,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,177.278085231781,529,453,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0311408042907715,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,168.8727366924286,485,407,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,2.6715943813323975,94,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,2,76.96061158180237,449,408,Expert (16x30),18x32,True,"(3, 3)",True,3
8,4,100.78621482849121,470,403,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.1248810291290283,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,18.810511589050293,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,19.654170989990234,238,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.999788761138916,89,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,118.70619535446167,390,335,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,12.920507669448853,207,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.2186214923858643,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,6,95.25554943084717,523,474,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,28.57510232925415,234,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,19,18.76364016532898,222,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,2.4372429847717285,85,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,147.95310187339783,495,429,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.6092028617858887,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,13,20.091625452041626,220,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,14,19.029237508773804,220,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,67.64909482002258,432,381,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,2.484112024307251,93,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,17,16.27953028678894,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,0,90.2404534816742,506,446,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,2.2497644424438477,92,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,12.014354705810547,192,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.0936343669891357,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,19,12.73302936553955,212,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,3,98.36459732055664,550,492,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.9686477184295654,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,11.514406442642212,213,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,89.1624436378479,442,382,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,1.577958583831787,94,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,11.358173131942749,221,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,15,11.842495679855347,226,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.9998965263366699,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,141.7818784713745,564,511,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,106.59810280799866,495,427,Expert (16x30),18x32,True,"(3, 3)",True,3
6,5,96.59915900230408,446,376,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.015519380569458,83,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,18,13.34233808517456,227,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,0.843660831451416,72,70,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,80.8976936340332,531,486,Expert (16x30),18x32,True,"(3, 3)",True,3
23,20,12.40493631362915,223,218,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.1248838901519775,79,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,13.045495510101318,221,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,11.904989004135132,234,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,0.9842724800109863,76,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,13.420455694198608,212,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
15,5,131.54858565330505,508,467,Expert (16x30),18x32,True,"(3, 3)",True,3
