wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
23,22,1.3592453002929688,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,13.51431918144226,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,2,229.13405656814575,444,388,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,3.780884265899658,89,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,70.52443885803223,376,334,Expert (16x30),18x32,True,"(3, 3)",True,3
17,13,12.186323642730713,201,180,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.1873867511749268,87,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,10.983314037322998,210,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,5,103.5993709564209,558,489,Expert (16x30),18x32,True,"(3, 3)",True,3
12,5,95.9282374382019,504,451,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.156137228012085,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,2,220.7755093574524,437,386,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,2.1091718673706055,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,21,12.358182191848755,211,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,19,37.35576605796814,227,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,4,83.77315878868103,499,448,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,3.5152862071990967,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,1,185.04460835456848,495,441,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.8749191761016846,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,5,201.05868458747864,455,406,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,277.02006006240845,492,425,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,2.171665668487549,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,200.5743625164032,441,389,Expert (16x30),18x32,True,"(3, 3)",True,3
21,16,12.623781204223633,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.0623972415924072,82,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,37.88696622848511,204,190,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,18,32.21564030647278,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,2.7653579711914062,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,13.983024597167969,229,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,3,75.82080316543579,453,408,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.0467729568481445,90,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,26.888028383255005,204,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,1,107.42712616920471,477,404,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.406111240386963,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,10.85832667350769,207,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,6,103.31814813613892,536,486,Expert (16x30),18x32,True,"(3, 3)",True,3
24,17,10.82708191871643,233,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,20,1.0311493873596191,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,6,217.68209266662598,502,453,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,81.38276672363281,497,428,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,2.6559956073760986,79,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,16,29.02844762802124,202,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,3.812131404876709,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,16,14.108014345169067,211,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,4,95.53764939308167,469,414,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.4061148166656494,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,23,11.920723676681519,211,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,229.58719277381897,494,441,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,3.0934526920318604,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,5,87.56966876983643,485,443,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,12.061333179473877,198,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.109271764755249,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,222.00981092453003,505,464,Expert (16x30),18x32,True,"(3, 3)",True,3
11,5,154.90691757202148,518,478,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,29.528398752212524,219,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,2.499760627746582,82,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,12.623778820037842,224,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.0155251026153564,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,248.17915225028992,521,459,Expert (16x30),18x32,True,"(3, 3)",True,3
8,2,101.97452735900879,477,405,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,1.124891996383667,85,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,32.09065127372742,228,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,12.358185291290283,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.5467240810394287,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,11.483266592025757,211,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,81.8514711856842,459,402,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0467724800109863,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,15,15.93596076965332,218,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,16,34.559159994125366,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,2.265406370162964,67,66,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,14,13.451825618743896,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,1,79.94540476799011,531,482,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0311496257781982,80,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,19,32.24689030647278,214,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,2,115.81694412231445,423,349,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,1.2967514991760254,78,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,19,14.10801649093628,226,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,90.3506543636322,491,418,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.4061155319213867,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,13.858042478561401,203,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,127.28459334373474,526,456,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.1092681884765625,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,12.670657873153687,210,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,2,74.41469812393188,436,378,Expert (16x30),18x32,True,"(3, 3)",True,3
10,2,121.17580890655518,552,488,Expert (16x30),18x32,True,"(3, 3)",True,3
20,20,1.312375783920288,87,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,16,11.98322319984436,222,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.4842314720153809,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,13.045620203018188,213,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,8,75.11776494979858,480,448,Expert (16x30),18x32,True,"(3, 3)",True,3
11,6,199.16828608512878,488,440,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,0.9842782020568848,94,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,6,170.79602718353271,475,440,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.07802152633667,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,15.654744386672974,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,94.41278290748596,469,403,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,0.999903678894043,70,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,20,13.77992558479309,217,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,27.637966632843018,205,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,13,13.639315128326416,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,21,2.640371322631836,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,210.69843339920044,480,424,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,2.6559946537017822,77,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,12.467549324035645,210,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,5,85.88236546516418,491,444,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.124891757965088,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,20,11.873858213424683,215,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,11,34.24670624732971,219,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,3.359050989151001,93,92,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,91.44433045387268,428,361,Expert (16x30),18x32,True,"(3, 3)",True,3
9,7,79.42985892295837,453,409,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.1092689037322998,87,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,1,106.567875623703,499,417,Expert (16x30),18x32,True,"(3, 3)",True,3
11,2,271.6925640106201,561,511,Expert (16x30),18x32,True,"(3, 3)",True,3
6,1,194.70000052452087,412,357,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,2.6247475147247314,80,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,235.66479659080505,453,394,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,2.3122785091400146,81,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,1,87.1634910106659,494,433,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,16.232815504074097,208,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.3904914855957031,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,210.43286395072937,447,405,Expert (16x30),18x32,True,"(3, 3)",True,3
20,19,34.10609769821167,211,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,18,12.358189582824707,217,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,2.9528403282165527,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,111.05182409286499,578,498,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.0780205726623535,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,99.59979605674744,496,445,Expert (16x30),18x32,True,"(3, 3)",True,3
20,12,35.49658703804016,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,12.030092239379883,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,2.234158992767334,76,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,3,219.76009511947632,489,426,Expert (16x30),18x32,True,"(3, 3)",True,3
21,18,32.80934286117554,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,2.812229871749878,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,14.311124324798584,209,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,0.921781063079834,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,15,15.842224597930908,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,98.88111519813538,513,447,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,12.65503740310669,205,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.1717634201049805,92,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,269.9583842754364,531,470,Expert (16x30),18x32,True,"(3, 3)",True,3
13,7,89.9444727897644,552,513,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,2.624743938446045,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,20,18.201374769210815,211,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,17,10.233391046524048,203,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,1.3436205387115479,91,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,40.792954206466675,225,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,2.4372642040252686,78,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,87.39784502983093,450,409,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,11.077062129974365,212,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.0780220031738281,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,101.28713655471802,500,442,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,98.97485709190369,476,424,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0623974800109863,82,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,224.1503186225891,450,390,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,13.701809167861938,216,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.0623970031738281,86,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,212.58893132209778,539,476,Expert (16x30),18x32,True,"(3, 3)",True,3
20,20,13.24872612953186,198,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.1873831748962402,86,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,11.639505863189697,210,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,18,35.965293645858765,225,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,2.921591281890869,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,14.15489149093628,244,236,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,5,180.1389262676239,454,422,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,3.1871938705444336,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,82.53893971443176,474,429,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,124.62864184379578,543,483,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.1873862743377686,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,0,76.61763095855713,463,413,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,10.936448574066162,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.3279967308044434,84,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,28.903473138809204,223,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,85.63238787651062,438,390,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,16.389047145843506,205,183,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.1092681884765625,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,34.74665951728821,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,80.44538927078247,480,435,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,3.3278048038482666,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,14.029906034469604,219,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.3123748302459717,84,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,17,11.717625856399536,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,13.108119487762451,216,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,99.56856060028076,466,394,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.1248936653137207,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,74.57096838951111,427,389,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,0.8280436992645264,74,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,4,88.35089564323425,506,463,Expert (16x30),18x32,True,"(3, 3)",True,3
22,19,11.420782327651978,199,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.2498795986175537,88,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,16,14.217391729354858,218,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,19,11.93635892868042,230,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9530332088470459,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,89.0695858001709,478,422,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,97.38129115104675,555,493,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,1.2498788833618164,93,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,196.87172508239746,458,407,Expert (16x30),18x32,True,"(3, 3)",True,3
18,10,16.71715021133423,225,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.359246015548706,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,172.40533137321472,441,385,Expert (16x30),18x32,True,"(3, 3)",True,3
13,4,76.77390146255493,487,445,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.1248934268951416,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,17,11.186431407928467,214,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,227.25943112373352,486,431,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,3.515288829803467,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,18.04515051841736,252,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,13.20186448097229,223,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,20,1.0780220031738281,77,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,84.27318954467773,443,396,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,13.404972076416016,243,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9530322551727295,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,3,234.1806571483612,541,478,Expert (16x30),18x32,True,"(3, 3)",True,3
12,4,84.11695289611816,538,497,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,0.8436694145202637,72,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,18,16.01409339904785,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,2,261.95924186706543,537,487,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,11.795746564865112,204,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,192.3253149986267,454,408,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,2.3122787475585938,78,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,41.35541653633118,242,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,257.8033936023712,450,376,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,2.562255382537842,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,24,2.3591489791870117,74,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,13.623696565628052,211,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,82.19526076316833,433,377,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.1561362743377686,88,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,5,109.66138172149658,513,452,Expert (16x30),18x32,True,"(3, 3)",True,3
12,3,210.29235076904297,496,452,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,104.42750930786133,424,360,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,3.390298366546631,88,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,28.80974507331848,215,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,19,26.263110637664795,219,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,14,15.717245817184448,238,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,2.624749183654785,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,22,2.7341129779815674,76,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,16.68589997291565,230,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,3,101.64652347564697,474,407,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.281128168106079,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,3,97.02196502685547,448,380,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,29.559672355651855,219,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,17,29.2472026348114,226,216,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,3.8746297359466553,92,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,17,13.858051061630249,209,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.7654564380645752,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,10.905206441879272,191,185,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,14,30.981411457061768,194,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,123.41006827354431,529,453,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,2.421640634536743,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,87.03854990005493,478,415,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.109266996383667,74,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,111.17686367034912,485,407,Expert (16x30),18x32,True,"(3, 3)",True,3
23,15,15.170421123504639,238,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,16,11.951981782913208,220,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.3280014991760254,90,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,98.0687415599823,430,357,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,0.8749194145202637,78,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,81.789053440094,390,335,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,14.717341899871826,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.1561391353607178,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,101.63090682029724,495,429,Expert (16x30),18x32,True,"(3, 3)",True,3
23,16,14.936070442199707,222,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,1,76.52393245697021,451,398,Expert (16x30),18x32,True,"(3, 3)",True,3
9,3,275.879846572876,475,418,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.2811284065246582,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,1.2342572212219238,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,12.326946020126343,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,19,9.624079465866089,197,188,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9999048709869385,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,13.123744010925293,238,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,1,210.04240727424622,496,448,Expert (16x30),18x32,True,"(3, 3)",True,3
7,4,73.75856709480286,447,392,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,4.062110900878906,94,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,17,12.56129765510559,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.1248924732208252,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,287.7224714756012,472,412,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,184.91980814933777,468,429,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,3.390298366546631,89,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,19,13.154991388320923,207,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,15,19.154416799545288,234,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.156141757965088,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,4,234.9931435585022,426,369,Expert (16x30),18x32,True,"(3, 3)",True,3
7,4,185.82597422599792,485,432,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,4.077735424041748,85,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,13,19.810611248016357,220,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
14,6,94.78781795501709,523,474,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,0.9686582088470459,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,30.950175762176514,222,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,4,203.5586633682251,521,482,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,4.218346357345581,93,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,97.53755497932434,564,511,Expert (16x30),18x32,True,"(3, 3)",True,3
18,17,10.608361005783081,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.515484094619751,92,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,0,93.94415402412415,506,446,Expert (16x30),18x32,True,"(3, 3)",True,3
18,14,31.512624502182007,220,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,2.8591017723083496,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,19,12.936269760131836,212,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,91.75686812400818,442,382,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.9999041557312012,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,3,101.4434425830841,550,492,Expert (16x30),18x32,True,"(3, 3)",True,3
20,18,30.231496334075928,192,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,3.9058759212493896,94,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,11.59264588356018,221,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,29.12222695350647,213,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,2.3903961181640625,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,226.97831296920776,477,415,Expert (16x30),18x32,True,"(3, 3)",True,3
10,3,106.03676199913025,495,427,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.015528678894043,83,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,24.857009649276733,226,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,20,12.264456272125244,223,218,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,0.8905410766601562,72,70,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,80.9297890663147,456,410,Expert (16x30),18x32,True,"(3, 3)",True,3
5,1,104.3963029384613,484,416,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.109269142150879,79,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,12.905019521713257,221,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,18,32.98123335838318,227,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,2,191.99730324745178,449,408,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,2.4685144424438477,76,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,5,79.89863920211792,430,385,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,11.748880386352539,234,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.0623977184295654,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,79.63303828239441,445,392,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.3123724460601807,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
