wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
24,23,1.4842379093170166,89,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,98.50642895698547,521,459,Expert (16x30),18x32,True,"(3, 3)",True,3
20,19,38.902623653411865,225,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,3.796520233154297,87,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,88.63235259056091,505,464,Expert (16x30),18x32,True,"(3, 3)",True,3
7,2,275.36490273475647,444,388,Expert (16x30),18x32,True,"(3, 3)",True,3
24,19,15.061095237731934,227,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,20,38.57453227043152,218,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,3.421555280685425,84,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,6,82.99225640296936,465,421,Expert (16x30),18x32,True,"(3, 3)",True,3
8,4,254.88244318962097,480,434,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.1717679500579834,80,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,21,1.390496015548706,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,3,68.49361562728882,376,334,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,39.68380427360535,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,2,318.0640404224396,504,438,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,2.827864646911621,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,21,11.920769214630127,211,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,0.9374101161956787,75,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,15.01422905921936,204,190,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,18,15.311078548431396,217,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.0155293941497803,82,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,17,10.670884370803833,204,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,33.37189483642578,210,204,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,3.3746848106384277,86,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,14.04556918144226,229,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
14,5,243.164799451828,478,447,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,3.359062671661377,90,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,4,84.16403865814209,499,448,Expert (16x30),18x32,True,"(3, 3)",True,3
21,16,38.76201677322388,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,3.937134027481079,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,3,73.96186327934265,453,408,Expert (16x30),18x32,True,"(3, 3)",True,3
5,1,104.2090470790863,477,404,Expert (16x30),18x32,True,"(3, 3)",True,3
23,20,0.9686613082885742,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,16,35.13735628128052,202,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,31.71579623222351,207,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,3.48405122756958,79,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,240.13385009765625,441,389,Expert (16x30),18x32,True,"(3, 3)",True,3
21,16,13.795593500137329,211,199,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.4529876708984375,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,17,32.04389262199402,233,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,5,160.42255520820618,558,489,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,4.077743768692017,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,95.70984625816345,469,414,Expert (16x30),18x32,True,"(3, 3)",True,3
20,15,11.70203685760498,219,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.2811307907104492,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,84.25778222084045,480,424,Expert (16x30),18x32,True,"(3, 3)",True,3
21,17,12.873802423477173,228,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,35.51232051849365,211,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,2,102.349848985672,477,405,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0936477184295654,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,24,1.0467758178710938,82,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,82.0548632144928,459,402,Expert (16x30),18x32,True,"(3, 3)",True,3
10,6,72.71198558807373,475,440,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.0624005794525146,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,2,107.39625215530396,561,511,Expert (16x30),18x32,True,"(3, 3)",True,3
22,16,13.920581817626953,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,36.26225161552429,198,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,18,1.1248950958251953,85,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,20,12.389472246170044,214,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.4842331409454346,90,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,16,38.387051582336426,224,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,15,15.795408964157104,218,201,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,4,249.30489563941956,474,418,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.0623998641967773,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,34.621776819229126,211,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,2.671626091003418,67,66,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,1,80.32064938545227,531,482,Expert (16x30),18x32,True,"(3, 3)",True,3
7,2,111.30214524269104,423,349,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0467772483825684,80,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,14,33.54375243186951,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,19,14.20180630683899,226,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.1561439037322998,78,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,1,76.80535244941711,412,357,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,87.10126900672913,491,418,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.3748726844787598,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,19,38.68389940261841,214,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
19,18,13.326886177062988,203,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.0155303478240967,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,5,278.9115273952484,504,451,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,12.045754432678223,210,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,20,1.343623161315918,87,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,3,86.91378545761108,489,426,Expert (16x30),18x32,True,"(3, 3)",True,3
18,16,11.483305931091309,222,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,4,106.34947681427002,531,470,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.2967514991760254,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,12.311352252960205,213,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,19,0.9999096393585205,94,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,14.920486688613892,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,10.920859575271606,205,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.156141996383667,83,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,94.14748954772949,469,403,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,245.11781454086304,497,428,Expert (16x30),18x32,True,"(3, 3)",True,3
11,8,74.99302053451538,480,448,Expert (16x30),18x32,True,"(3, 3)",True,3
25,20,13.467496156692505,217,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,2.827861785888672,70,69,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,6,239.25898241996765,488,440,Expert (16x30),18x32,True,"(3, 3)",True,3
25,21,3.280945062637329,87,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,5,255.97617650032043,485,443,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,3.2496981620788574,77,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,13,13.70185375213623,229,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,5,297.44107031822205,518,478,Expert (16x30),18x32,True,"(3, 3)",True,3
9,5,144.0022246837616,447,405,Expert (16x30),18x32,True,"(3, 3)",True,3
9,3,88.21054029464722,450,390,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,3.405930757522583,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,24,4.093371629714966,93,92,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,5,85.64828205108643,491,444,Expert (16x30),18x32,True,"(3, 3)",True,3
11,6,301.0188674926758,536,486,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,3.343437910079956,87,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,21,37.996469497680664,210,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,7,76.16479682922363,453,409,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,0.9999055862426758,80,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,11,40.96494746208191,219,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,20,36.090399980545044,215,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,91.78834390640259,428,361,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,2.7028748989105225,81,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,12,14.639269351959229,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.327998399734497,84,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,19,40.62123227119446,211,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,18,13.201901197433472,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.265507459640503,85,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,11.952019929885864,217,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,1,84.16405916213989,494,433,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.1717643737792969,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,11.686413288116455,219,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,19,47.65183138847351,208,189,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,2.8278627395629883,76,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,20,14.342420816421509,209,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,94.31937003135681,496,445,Expert (16x30),18x32,True,"(3, 3)",True,3
6,2,112.64578914642334,578,498,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.1405200958251953,81,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,280.3958101272583,453,394,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,2.4528968334198,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,16.23286724090576,225,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,7,90.56972122192383,552,513,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,1.187394380569458,92,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,15,26.747519731521606,224,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,2,101.77180790901184,513,447,Expert (16x30),18x32,True,"(3, 3)",True,3
21,19,1.406118392944336,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,224.47914004325867,436,378,Expert (16x30),18x32,True,"(3, 3)",True,3
21,17,13.21752405166626,203,194,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,20,18.154564142227173,211,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,20,1.702965497970581,91,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,3,102.24051427841187,500,442,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,0.9530377388000488,78,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,15,11.295827627182007,212,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,34.69990420341492,205,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,18,14.54552960395813,225,214,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,2.8591065406799316,83,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,13.858088970184326,216,203,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.0311546325683594,82,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,20,12.67069935798645,198,192,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,2,103.83411884307861,537,487,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.1248948574066162,86,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,2,347.0927469730377,552,488,Expert (16x30),18x32,True,"(3, 3)",True,3
8,2,366.55968475341797,526,456,Expert (16x30),18x32,True,"(3, 3)",True,3
6,2,95.0224359035492,458,407,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,3.3121914863586426,86,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,11.57704782485962,210,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,78.96142530441284,474,429,Expert (16x30),18x32,True,"(3, 3)",True,3
23,23,1.1405224800109863,80,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,11.545805215835571,223,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,21,1.2186360359191895,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,125.05090141296387,450,376,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,18.529531002044678,244,236,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,1.2498838901519775,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,5,206.96517038345337,454,422,Expert (16x30),18x32,True,"(3, 3)",True,3
6,0,98.20963978767395,463,413,Expert (16x30),18x32,True,"(3, 3)",True,3
12,3,117.20787310600281,541,478,Expert (16x30),18x32,True,"(3, 3)",True,3
24,22,1.718590259552002,84,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,18,14.186182975769043,230,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.1717674732208252,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,13.608110666275024,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,80.68001461029053,480,435,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,3.6871590614318848,87,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,15,18.85762643814087,205,183,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,18,13.561242818832397,219,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.2811305522918701,84,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
13,4,276.0368757247925,539,476,Expert (16x30),18x32,True,"(3, 3)",True,3
10,4,107.14630913734436,438,390,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.0936517715454102,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,2,192.43527483940125,450,409,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,12.623829364776611,216,210,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,0.8436710834503174,74,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,19,11.342697620391846,199,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
8,1,298.6285283565521,499,417,Expert (16x30),18x32,True,"(3, 3)",True,3
8,2,77.47718811035156,454,408,Expert (16x30),18x32,True,"(3, 3)",True,3
24,21,3.780897378921509,88,83,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,16,13.56124234199524,218,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,17,34.55929398536682,217,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9061627388000488,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,71.8058385848999,427,389,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,1.281132459640503,93,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,19,11.905145168304443,230,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,17,11.21770453453064,214,205,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,22,1.3748760223388672,88,84,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,3,111.69276428222656,496,452,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,18.185813426971436,252,230,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.124894380569458,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,4,89.6479344367981,478,422,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,13.24876856803894,223,215,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,21,1.374873161315918,85,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,10,50.604682207107544,225,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,4,277.5055069923401,476,424,Expert (16x30),18x32,True,"(3, 3)",True,3
21,20,2.9372284412384033,77,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,199.3721318244934,441,385,Expert (16x30),18x32,True,"(3, 3)",True,3
9,3,112.28646111488342,475,418,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.9374115467071533,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,16.52971887588501,242,225,Intermediate (16x16),18x18,True,"(3, 3)",True,2
9,4,261.6632330417633,486,431,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,2.3904011249542236,72,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,3,78.71145796775818,433,377,Expert (16x30),18x32,True,"(3, 3)",True,3
23,18,16.045390844345093,243,227,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,0.9061660766601562,78,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,5,114.8799798488617,472,412,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,83.6172525882721,496,448,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.0311546325683594,77,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,18,13.170656681060791,211,202,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,17,40.543126583099365,243,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,5,109.39611434936523,513,452,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,11.717667579650879,215,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,2.8278629779815674,74,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,20,34.26245737075806,204,195,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,3.2028300762176514,88,87,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,10.499028444290161,219,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,21,1.2967555522918701,88,85,Beginner (9x9),11x11,True,"(3, 3)",True,1
6,4,92.7414174079895,426,369,Expert (16x30),18x32,True,"(3, 3)",True,3
19,16,15.99851942062378,230,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,0.9842844009399414,84,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,3,101.50623202323914,474,407,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,73.24322772026062,468,429,Expert (16x30),18x32,True,"(3, 3)",True,3
23,22,1.0780246257781982,76,73,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,14,45.058335065841675,238,222,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,17,11.748910665512085,226,216,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.2186405658721924,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,3,358.1699278354645,543,483,Expert (16x30),18x32,True,"(3, 3)",True,3
7,4,73.9150402545929,485,432,Expert (16x30),18x32,True,"(3, 3)",True,3
22,18,33.043821811676025,219,211,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.4842321872711182,92,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,17,13.936213493347168,209,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.7967119216918945,94,93,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,4,81.17999291419983,521,482,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,10.920863628387451,191,185,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,0.9217896461486816,81,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,2,295.2070300579071,466,394,Expert (16x30),18x32,True,"(3, 3)",True,3
7,3,84.61717391014099,478,415,Expert (16x30),18x32,True,"(3, 3)",True,3
13,4,224.04175639152527,487,445,Expert (16x30),18x32,True,"(3, 3)",True,3
22,22,1.171766757965088,74,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,3,111.95839715003967,485,407,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,1.2811284065246582,90,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,4,265.31917905807495,506,463,Expert (16x30),18x32,True,"(3, 3)",True,3
23,15,14.29555368423462,238,220,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,0.9061663150787354,78,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,14,37.79338192939758,194,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,21,13.967461824417114,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,24,1.140519380569458,81,81,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,16,14.92049527168274,222,207,Intermediate (16x16),18x18,True,"(3, 3)",True,2
7,3,241.86823272705078,443,396,Expert (16x30),18x32,True,"(3, 3)",True,3
9,2,90.38226675987244,477,415,Expert (16x30),18x32,True,"(3, 3)",True,3
21,17,11.623922109603882,216,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,4.030874013900757,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
9,2,114.53628277778625,430,357,Expert (16x30),18x32,True,"(3, 3)",True,3
19,16,34.87177562713623,220,208,Intermediate (16x16),18x18,True,"(3, 3)",True,2
6,3,171.23415899276733,448,380,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,1.0467815399169922,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
24,22,3.5153026580810547,85,82,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,19,9.545993328094482,197,188,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,21,1.7185897827148438,94,88,Beginner (9x9),11x11,True,"(3, 3)",True,1
12,4,244.49300003051758,538,497,Expert (16x30),18x32,True,"(3, 3)",True,3
22,21,13.170656442642212,238,231,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,23,1.140519618988037,73,71,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,2,97.35037040710449,495,429,Expert (16x30),18x32,True,"(3, 3)",True,3
22,17,12.655080080032349,227,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,25,1.3123786449432373,89,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
10,4,293.67593908309937,555,493,Expert (16x30),18x32,True,"(3, 3)",True,3
19,15,19.06073760986328,234,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,19,12.951927185058594,207,197,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,1.171767234802246,83,79,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,19,12.311361312866211,222,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.5936026573181152,85,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
7,4,73.77442717552185,447,392,Expert (16x30),18x32,True,"(3, 3)",True,3
18,14,12.514468669891357,220,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,23,1.0311520099639893,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
21,13,19.951279640197754,220,196,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,17,10.577148675918579,196,187,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,22,1.6717214584350586,93,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,6,95.16307520866394,523,474,Expert (16x30),18x32,True,"(3, 3)",True,3
5,3,67.63437342643738,432,381,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,1.4842381477355957,92,89,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,18,11.905149221420288,192,181,Intermediate (16x16),18x18,True,"(3, 3)",True,2
5,3,301.4408586025238,424,360,Expert (16x30),18x32,True,"(3, 3)",True,3
24,24,3.2340755462646484,79,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,19,12.82693886756897,212,206,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,3,97.38162016868591,550,492,Expert (16x30),18x32,True,"(3, 3)",True,3
24,23,0.9686586856842041,76,74,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,16,11.311455965042114,221,212,Intermediate (16x16),18x18,True,"(3, 3)",True,2
15,5,87.63252401351929,508,467,Expert (16x30),18x32,True,"(3, 3)",True,3
23,21,1.5623552799224854,94,90,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,4,72.82139372825623,456,410,Expert (16x30),18x32,True,"(3, 3)",True,3
11,3,80.83627653121948,531,486,Expert (16x30),18x32,True,"(3, 3)",True,3
25,25,1.0155296325683594,80,80,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,21,34.88739895820618,213,209,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,15,11.67079472541809,226,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,22,0.9999074935913086,83,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
25,18,13.217530488967896,227,219,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,20,12.373856782913208,223,218,Intermediate (16x16),18x18,True,"(3, 3)",True,2
23,23,0.8436722755432129,72,70,Beginner (9x9),11x11,True,"(3, 3)",True,1
8,5,76.68040609359741,430,385,Expert (16x30),18x32,True,"(3, 3)",True,3
22,20,12.936308145523071,221,213,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,1.1092703342437744,79,76,Beginner (9x9),11x11,True,"(3, 3)",True,1
4,2,76.77415418624878,445,392,Expert (16x30),18x32,True,"(3, 3)",True,3
12,8,73.9775402545929,428,394,Expert (16x30),18x32,True,"(3, 3)",True,3
25,24,1.0155308246612549,76,75,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,18,12.04576826095581,234,221,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,5,109.78673076629639,511,458,Expert (16x30),18x32,True,"(3, 3)",True,3
25,23,3.1090879440307617,88,86,Beginner (9x9),11x11,True,"(3, 3)",True,1
5,1,237.86863803863525,390,335,Expert (16x30),18x32,True,"(3, 3)",True,3
8,1,233.33780813217163,451,398,Expert (16x30),18x32,True,"(3, 3)",True,3
20,14,13.38939118385315,212,198,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,22,3.921513795852661,81,78,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,15,11.53018569946289,200,191,Intermediate (16x16),18x18,True,"(3, 3)",True,2
25,24,1.0780272483825684,78,77,Beginner (9x9),11x11,True,"(3, 3)",True,1
