wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
94,90,91.15405702590942,4758,1342,Beginner (9x9),4x4,True,,True,1
77,38,94.29439544677734,5932,1061,Beginner (9x9),4x4,True,,False,2
93,82,95.1380672454834,5078,1348,Beginner (9x9),4x4,True,,True,1
91,84,95.4974102973938,5095,1372,Beginner (9x9),4x4,True,,True,1
89,83,96.65355372428894,5201,1330,Beginner (9x9),4x4,True,,True,1
79,46,97.62289428710938,5830,1144,Beginner (9x9),4x4,True,,False,2
97,87,98.70133924484253,5110,1373,Beginner (9x9),4x4,True,,True,1
94,83,99.13847374916077,5325,1362,Beginner (9x9),4x4,True,,True,1
95,83,100.29471492767334,5263,1366,Beginner (9x9),4x4,True,,True,1
94,83,100.71661853790283,5419,1356,Beginner (9x9),4x4,True,,True,1
92,83,102.40402173995972,5328,1366,Beginner (9x9),4x4,True,,True,1
90,82,103.02898240089417,5338,1361,Beginner (9x9),4x4,True,,True,1
79,41,91.94684076309204,6005,1139,Beginner (9x9),4x4,True,,False,2
74,36,90.9469313621521,6005,1034,Beginner (9x9),4x4,True,,False,2
82,50,94.54035234451294,5801,1171,Beginner (9x9),4x4,True,,False,2
76,37,93.69668006896973,5891,1091,Beginner (9x9),4x4,True,,False,2
80,42,96.82029938697815,6203,1098,Beginner (9x9),4x4,True,,False,2
81,41,104.3988287448883,6405,1199,Beginner (9x9),4x4,True,,False,2
74,42,100.97649717330933,6323,1090,Beginner (9x9),4x4,True,,False,2
84,46,104.64812350273132,6414,1179,Beginner (9x9),4x4,True,,False,2
57,15,360.73272919654846,19508,3425,Intermediate (16x16),4x4,True,,False,4
56,19,380.1372094154358,20924,3542,Intermediate (16x16),4x4,True,,False,4
86,67,483.1601731777191,23064,5322,Intermediate (16x16),4x4,True,,True,3
90,74,486.97245025634766,23191,5422,Intermediate (16x16),4x4,True,,True,3
83,67,488.253440618515,23566,5341,Intermediate (16x16),4x4,True,,True,3
83,72,492.3468916416168,23078,5287,Intermediate (16x16),4x4,True,,True,3
83,72,473.300589799881,22859,5353,Intermediate (16x16),4x4,True,,True,3
86,69,482.33101630210876,23427,5315,Intermediate (16x16),4x4,True,,True,3
84,63,488.642938375473,23210,5299,Intermediate (16x16),4x4,True,,True,3
79,67,500.4387381076813,23310,5218,Intermediate (16x16),4x4,True,,True,3
81,60,496.0485143661499,23203,5273,Intermediate (16x16),4x4,True,,True,3
86,67,500.3606231212616,24163,5431,Intermediate (16x16),4x4,True,,True,3
62,18,374.683265209198,20803,3619,Intermediate (16x16),4x4,True,,False,4
51,11,350.3259844779968,19675,3244,Intermediate (16x16),4x4,True,,False,4
56,15,359.683705329895,20178,3439,Intermediate (16x16),4x4,True,,False,4
57,18,369.69834303855896,20318,3507,Intermediate (16x16),4x4,True,,False,4
61,16,400.64659810066223,21975,3854,Intermediate (16x16),4x4,True,,False,4
58,23,409.98848009109497,21620,3618,Intermediate (16x16),4x4,True,,False,4
56,10,383.8315601348877,21430,3552,Intermediate (16x16),4x4,True,,False,4
60,15,402.922890663147,22293,3944,Intermediate (16x16),4x4,True,,False,4
16,2,711.1910011768341,36342,5006,Expert (16x30),4x4,True,,False,6
15,2,796.9910397529602,40709,5328,Expert (16x30),4x4,True,,False,6
36,16,1344.001698732376,63717,10836,Expert (16x30),4x4,True,,True,5
23,7,1364.04492521286,65687,10773,Expert (16x30),4x4,True,,True,5
30,7,1397.4149887561798,67276,10777,Expert (16x30),4x4,True,,True,5
30,7,1425.4732027053833,67987,11343,Expert (16x30),4x4,True,,True,5
23,12,1301.3704869747162,62323,10237,Expert (16x30),4x4,True,,True,5
25,11,1333.3503112792969,63990,10354,Expert (16x30),4x4,True,,True,5
32,10,1320.2897999286652,62922,10359,Expert (16x30),4x4,True,,True,5
34,16,1385.3898622989655,65834,10738,Expert (16x30),4x4,True,,True,5
93,85,68.88078212738037,5152,1362,Beginner (9x9),4x4,False,,True,7
30,8,1361.5187163352966,65232,10329,Expert (16x30),4x4,True,,True,5
31,12,1385.4838993549347,66948,10950,Expert (16x30),4x4,True,,True,5
90,86,63.35032320022583,4774,1334,Beginner (9x9),4x4,False,,True,7
87,79,69.19323492050171,5372,1347,Beginner (9x9),4x4,False,,True,7
91,80,70.88053894042969,5357,1355,Beginner (9x9),4x4,False,,True,7
88,81,65.36570024490356,5128,1367,Beginner (9x9),4x4,False,,True,7
90,81,71.14619517326355,5359,1360,Beginner (9x9),4x4,False,,True,7
92,80,67.55297112464905,5284,1357,Beginner (9x9),4x4,False,,True,7
91,80,65.77197790145874,5105,1343,Beginner (9x9),4x4,False,,True,7
91,81,71.70864057540894,5445,1349,Beginner (9x9),4x4,False,,True,7
75,37,59.10104274749756,5966,1054,Beginner (9x9),4x4,False,,False,8
87,80,67.42798948287964,5226,1324,Beginner (9x9),4x4,False,,True,7
76,44,62.709909439086914,5836,1138,Beginner (9x9),4x4,False,,False,8
77,38,71.19308733940125,6445,1183,Beginner (9x9),4x4,False,,False,8
77,40,60.31962060928345,6018,1136,Beginner (9x9),4x4,False,,False,8
80,49,64.3815484046936,5819,1166,Beginner (9x9),4x4,False,,False,8
10,0,743.8935630321503,38230,5149,Expert (16x30),4x4,True,,False,6
17,1,841.8792660236359,43705,6139,Expert (16x30),4x4,True,,False,6
74,36,62.31933665275574,5927,1086,Beginner (9x9),4x4,False,,False,8
9,0,575.7617661952972,31520,3825,Expert (16x30),4x4,True,,False,6
71,34,60.92891049385071,6025,1028,Beginner (9x9),4x4,False,,False,8
79,41,62.36620593070984,6222,1095,Beginner (9x9),4x4,False,,False,8
81,44,71.614901304245,6454,1175,Beginner (9x9),4x4,False,,False,8
72,39,66.08443284034729,6350,1087,Beginner (9x9),4x4,False,,False,8
12,2,715.9455993175507,37474,5249,Expert (16x30),4x4,True,,False,6
21,7,834.0848412513733,42147,6164,Expert (16x30),4x4,True,,False,6
16,4,772.0938620567322,40002,5676,Expert (16x30),4x4,True,,False,6
90,72,356.95012402534485,23248,5425,Intermediate (16x16),4x4,False,,True,9
84,64,340.5461940765381,23104,5314,Intermediate (16x16),4x4,False,,True,9
83,70,354.1692967414856,23100,5286,Intermediate (16x16),4x4,False,,True,9
83,63,353.51315689086914,23592,5336,Intermediate (16x16),4x4,False,,True,9
15,1,742.411215543747,38809,5147,Expert (16x30),4x4,True,,False,6
83,63,351.98217153549194,23242,5296,Intermediate (16x16),4x4,False,,True,9
83,70,345.90490889549255,22866,5349,Intermediate (16x16),4x4,False,,True,9
85,64,352.7789602279663,23482,5312,Intermediate (16x16),4x4,False,,True,9
15,2,810.1048526763916,42049,5855,Expert (16x30),4x4,True,,False,6
78,63,347.5769262313843,23351,5210,Intermediate (16x16),4x4,False,,True,9
80,55,346.24901366233826,23260,5261,Intermediate (16x16),4x4,False,,True,9
57,13,248.10644578933716,19556,3426,Intermediate (16x16),4x4,False,,False,10
56,17,251.32476830482483,20947,3539,Intermediate (16x16),4x4,False,,False,10
85,62,368.52721786499023,24200,5423,Intermediate (16x16),4x4,False,,True,9
60,16,260.667254447937,20857,3610,Intermediate (16x16),4x4,False,,False,10
57,16,251.65288829803467,20334,3502,Intermediate (16x16),4x4,False,,False,10
56,15,239.54521322250366,20177,3434,Intermediate (16x16),4x4,False,,False,10
50,11,242.5604226589203,19698,3243,Intermediate (16x16),4x4,False,,False,10
60,16,274.1342103481293,21997,3849,Intermediate (16x16),4x4,False,,False,10
58,21,272.46256589889526,21642,3615,Intermediate (16x16),4x4,False,,False,10
59,14,282.6799395084381,22349,3931,Intermediate (16x16),4x4,False,,False,10
56,9,265.44813680648804,21443,3549,Intermediate (16x16),4x4,False,,False,10
16,2,467.21816420555115,36344,5005,Expert (16x30),4x4,False,,False,12
15,2,534.8344230651855,40722,5331,Expert (16x30),4x4,False,,False,12
36,16,937.1863839626312,63728,10837,Expert (16x30),4x4,False,,True,11
25,10,912.4711277484894,64003,10352,Expert (16x30),4x4,False,,True,11
23,7,945.4353528022766,65700,10776,Expert (16x30),4x4,False,,True,11
32,10,908.3311223983765,62934,10356,Expert (16x30),4x4,False,,True,11
21,11,932.9215376377106,62339,10228,Expert (16x30),4x4,False,,True,11
33,15,937.5303769111633,65847,10733,Expert (16x30),4x4,False,,True,11
29,7,985.6644484996796,67296,10776,Expert (16x30),4x4,False,,True,11
30,7,997.8347716331482,67987,11343,Expert (16x30),4x4,False,,True,11
31,12,962.8865995407104,66949,10951,Expert (16x30),4x4,False,,True,11
30,8,959.5120913982391,65235,10326,Expert (16x30),4x4,False,,True,11
97,88,50.02469062805176,2319,1003,Beginner (9x9),5x5,True,,True,13
97,93,41.275848388671875,1937,959,Beginner (9x9),5x5,True,,True,13
94,89,44.19733905792236,2149,986,Beginner (9x9),5x5,True,,True,13
96,85,50.86834263801575,2379,966,Beginner (9x9),5x5,True,,True,13
93,85,55.758326292037964,2643,1028,Beginner (9x9),5x5,True,,True,13
94,85,52.29003047943115,2426,983,Beginner (9x9),5x5,True,,True,13
96,84,46.1345853805542,2289,990,Beginner (9x9),5x5,True,,True,13
93,83,51.087063789367676,2438,970,Beginner (9x9),5x5,True,,True,13
94,84,58.601704835891724,2611,987,Beginner (9x9),5x5,True,,True,13
17,1,574.1115369796753,43719,6138,Expert (16x30),4x4,False,,False,12
91,85,50.33716082572937,2396,990,Beginner (9x9),5x5,True,,True,13
77,39,79.14589190483093,4291,768,Beginner (9x9),5x5,True,,False,14
82,47,72.47488832473755,3759,829,Beginner (9x9),5x5,True,,False,14
84,52,71.14693832397461,3583,824,Beginner (9x9),5x5,True,,False,14
81,43,77.08365964889526,4220,813,Beginner (9x9),5x5,True,,False,14
84,44,92.09731793403625,4511,910,Beginner (9x9),5x5,True,,False,14
10,0,506.10528469085693,38230,5149,Expert (16x30),4x4,False,,False,12
78,39,75.5369861125946,4020,791,Beginner (9x9),5x5,True,,False,14
75,36,83.34846568107605,4358,748,Beginner (9x9),5x5,True,,False,14
84,47,86.22311449050903,4275,850,Beginner (9x9),5x5,True,,False,14
80,42,84.53584098815918,4541,761,Beginner (9x9),5x5,True,,False,14
9,0,384.54337430000305,31521,3824,Expert (16x30),4x4,False,,False,12
75,43,95.62817025184631,4603,809,Beginner (9x9),5x5,True,,False,14
12,2,486.65518856048584,37475,5248,Expert (16x30),4x4,False,,False,12
91,77,173.1963062286377,7240,3724,Intermediate (16x16),5x5,True,,True,15
84,76,178.38314986228943,7673,3667,Intermediate (16x16),5x5,True,,True,15
15,1,489.67050886154175,38813,5146,Expert (16x30),4x4,False,,False,12
16,4,533.1491463184357,40002,5676,Expert (16x30),4x4,False,,False,12
86,72,178.3831663131714,7418,3656,Intermediate (16x16),5x5,True,,True,15
20,6,576.2372579574585,42161,6159,Expert (16x30),4x4,False,,False,12
84,69,188.5537257194519,7934,3686,Intermediate (16x16),5x5,True,,True,15
15,2,544.6320898532867,42050,5856,Expert (16x30),4x4,False,,False,12
84,65,191.75643730163574,8251,3729,Intermediate (16x16),5x5,True,,True,15
83,75,174.24307799339294,7129,3705,Intermediate (16x16),5x5,True,,True,15
86,72,188.97554755210876,7926,3621,Intermediate (16x16),5x5,True,,True,15
80,69,188.0850784778595,7963,3613,Intermediate (16x16),5x5,True,,True,15
81,62,186.3665635585785,7884,3641,Intermediate (16x16),5x5,True,,True,15
86,71,175.8679301738739,7567,3709,Intermediate (16x16),5x5,True,,True,15
58,18,226.54894590377808,11808,2369,Intermediate (16x16),5x5,True,,False,16
62,18,246.14020156860352,12370,2509,Intermediate (16x16),5x5,True,,False,16
57,20,257.6387255191803,13070,2500,Intermediate (16x16),5x5,True,,False,16
51,11,230.90781235694885,12132,2233,Intermediate (16x16),5x5,True,,False,16
57,19,247.6712863445282,12286,2478,Intermediate (16x16),5x5,True,,False,16
61,17,253.90486598014832,12890,2699,Intermediate (16x16),5x5,True,,False,16
56,17,247.10887169837952,12583,2414,Intermediate (16x16),5x5,True,,False,16
60,15,263.1068329811096,13616,2805,Intermediate (16x16),5x5,True,,False,16
58,23,280.71394753456116,13163,2561,Intermediate (16x16),5x5,True,,False,16
56,10,277.90193581581116,13528,2515,Intermediate (16x16),5x5,True,,False,16
16,3,517.2782595157623,22281,3715,Expert (16x30),5x5,True,,False,18
37,19,720.6586034297943,26700,7628,Expert (16x30),5x5,True,,True,17
24,7,745.4211423397064,29276,7564,Expert (16x30),5x5,True,,True,17
29,15,704.9264771938324,27583,7268,Expert (16x30),5x5,True,,True,17
27,15,711.4881439208984,27617,7362,Expert (16x30),5x5,True,,True,17
35,11,706.7231769561768,27441,7430,Expert (16x30),5x5,True,,True,17
31,8,781.4167861938477,30308,7571,Expert (16x30),5x5,True,,True,17
35,18,732.2980711460114,28344,7627,Expert (16x30),5x5,True,,True,17
15,2,587.4572641849518,25242,3753,Expert (16x30),5x5,True,,False,18
32,7,773.1678855419159,29077,8019,Expert (16x30),5x5,True,,True,17
33,12,747.749297618866,28955,7758,Expert (16x30),5x5,True,,True,17
33,10,743.0312194824219,29474,7331,Expert (16x30),5x5,True,,True,17
90,86,27.55907917022705,2034,948,Beginner (9x9),5x5,False,,True,19
93,85,34.8237988948822,2372,997,Beginner (9x9),5x5,False,,True,19
87,79,35.85492658615112,2728,1014,Beginner (9x9),5x5,False,,True,19
88,81,29.965033769607544,2263,973,Beginner (9x9),5x5,False,,True,19
91,80,31.71481704711914,2435,956,Beginner (9x9),5x5,False,,True,19
90,81,35.51122236251831,2481,974,Beginner (9x9),5x5,False,,True,19
92,80,30.09002137184143,2346,983,Beginner (9x9),5x5,False,,True,19
91,80,32.324119091033936,2462,968,Beginner (9x9),5x5,False,,True,19
91,81,35.91742134094238,2676,979,Beginner (9x9),5x5,False,,True,19
88,81,34.12076687812805,2461,991,Beginner (9x9),5x5,False,,True,19
75,37,39.49510192871094,4325,766,Beginner (9x9),5x5,False,,False,20
76,44,36.651703119277954,3833,820,Beginner (9x9),5x5,False,,False,20
80,49,39.44823622703552,3625,816,Beginner (9x9),5x5,False,,False,20
77,38,46.65046739578247,4608,895,Beginner (9x9),5x5,False,,False,20
77,40,37.80781126022339,4306,804,Beginner (9x9),5x5,False,,False,20
74,36,39.495102882385254,4065,783,Beginner (9x9),5x5,False,,False,20
71,34,40.60434007644653,4414,741,Beginner (9x9),5x5,False,,False,20
81,44,44.6819589138031,4344,844,Beginner (9x9),5x5,False,,False,20
79,41,41.697957038879395,4553,760,Beginner (9x9),5x5,False,,False,20
72,40,46.38487505912781,4665,808,Beginner (9x9),5x5,False,,False,20
91,72,114.92324995994568,7318,3721,Intermediate (16x16),5x5,False,,True,21
84,70,121.0006251335144,7762,3662,Intermediate (16x16),5x5,False,,True,21
84,66,116.90738868713379,7535,3651,Intermediate (16x16),5x5,False,,True,21
83,63,126.57809710502625,8009,3682,Intermediate (16x16),5x5,False,,True,21
12,0,549.0724885463715,24053,3709,Expert (16x30),5x5,True,,False,18
10,1,472.8789279460907,21170,2749,Expert (16x30),5x5,True,,False,18
17,2,606.9090178012848,26601,4358,Expert (16x30),5x5,True,,False,18
83,63,131.733815908432,8300,3725,Intermediate (16x16),5x5,False,,True,21
83,70,118.04800391197205,7185,3698,Intermediate (16x16),5x5,False,,True,21
85,65,126.59383130073547,8069,3620,Intermediate (16x16),5x5,False,,True,21
22,8,547.4165155887604,24073,4434,Expert (16x30),5x5,True,,False,18
18,4,510.7649099826813,22079,4175,Expert (16x30),5x5,True,,False,18
79,64,126.68756866455078,8048,3607,Intermediate (16x16),5x5,False,,True,21
14,2,506.65608525276184,22608,3789,Expert (16x30),5x5,True,,False,18
80,56,120.62581086158752,7979,3634,Intermediate (16x16),5x5,False,,True,21
17,2,548.7603249549866,24734,4216,Expert (16x30),5x5,True,,False,18
18,2,548.8540685176849,24348,3708,Expert (16x30),5x5,True,,False,18
58,13,120.26648044586182,11910,2364,Intermediate (16x16),5x5,False,,False,22
85,64,124.89091229438782,7648,3705,Intermediate (16x16),5x5,False,,True,21
60,16,129.68719959259033,12479,2503,Intermediate (16x16),5x5,False,,False,22
57,16,127.85930180549622,12332,2474,Intermediate (16x16),5x5,False,,False,22
57,17,139.98280954360962,13149,2492,Intermediate (16x16),5x5,False,,False,22
60,16,135.74895453453064,12940,2693,Intermediate (16x16),5x5,False,,False,22
50,11,120.40709042549133,12162,2233,Intermediate (16x16),5x5,False,,False,22
56,15,128.7966845035553,12640,2411,Intermediate (16x16),5x5,False,,False,22
58,21,142.38878083229065,13203,2559,Intermediate (16x16),5x5,False,,False,22
56,9,138.7642903327942,13572,2515,Intermediate (16x16),5x5,False,,False,22
59,14,141.17024946212769,13722,2797,Intermediate (16x16),5x5,False,,False,22
16,2,282.05950713157654,22303,3713,Expert (16x30),5x5,False,,False,24
37,16,454.3353853225708,26734,7626,Expert (16x30),5x5,False,,True,23
15,2,325.8511071205139,25237,3751,Expert (16x30),5x5,False,,False,24
24,11,465.45911049842834,27674,7352,Expert (16x30),5x5,False,,True,23
24,7,484.98796486854553,29272,7562,Expert (16x30),5x5,False,,True,23
29,11,462.7719535827637,27639,7265,Expert (16x30),5x5,False,,True,23
35,11,469.9586138725281,27479,7430,Expert (16x30),5x5,False,,True,23
30,8,514.375054359436,30347,7566,Expert (16x30),5x5,False,,True,23
34,17,485.503604888916,28370,7623,Expert (16x30),5x5,False,,True,23
32,7,507.3134388923645,29083,8019,Expert (16x30),5x5,False,,True,23
33,12,477.47336626052856,28971,7760,Expert (16x30),5x5,False,,True,23
97,93,31.90240716934204,1304,757,Beginner (9x9),6x6,True,,True,25
97,88,40.32326650619507,1601,791,Beginner (9x9),6x6,True,,True,25
32,9,484.1913423538208,29487,7326,Expert (16x30),5x5,False,,True,23
93,86,40.088921308517456,1719,807,Beginner (9x9),6x6,True,,True,25
94,89,34.55833601951599,1459,776,Beginner (9x9),6x6,True,,True,25
96,85,40.10454320907593,1666,765,Beginner (9x9),6x6,True,,True,25
94,85,46.71311950683594,1823,773,Beginner (9x9),6x6,True,,True,25
96,84,37.99542236328125,1607,766,Beginner (9x9),6x6,True,,True,25
93,83,42.82296276092529,1738,779,Beginner (9x9),6x6,True,,True,25
94,84,51.71252202987671,1926,776,Beginner (9x9),6x6,True,,True,25
91,85,40.83883190155029,1703,783,Beginner (9x9),6x6,True,,True,25
78,39,93.6918785572052,3793,602,Beginner (9x9),6x6,True,,False,26
82,47,79.05303835868835,3233,654,Beginner (9x9),6x6,True,,False,26
84,52,79.75608611106873,3095,652,Beginner (9x9),6x6,True,,False,26
10,0,248.93883419036865,21211,2746,Expert (16x30),5x5,False,,False,24
84,44,100.47235894203186,3814,708,Beginner (9x9),6x6,True,,False,26
11,0,314.04039192199707,24080,3705,Expert (16x30),5x5,False,,False,24
17,2,348.7237150669098,26615,4357,Expert (16x30),5x5,False,,False,24
21,6,321.27391505241394,24108,4429,Expert (16x30),5x5,False,,False,24
14,2,289.90269780158997,22623,3790,Expert (16x30),5x5,False,,False,24
18,4,299.79213857650757,22079,4175,Expert (16x30),5x5,False,,False,24
81,43,91.02038502693176,3758,649,Beginner (9x9),6x6,True,,False,26
78,39,90.25484919548035,3536,622,Beginner (9x9),6x6,True,,False,26
75,36,95.11364483833313,3874,584,Beginner (9x9),6x6,True,,False,26
17,1,306.9006984233856,24361,3703,Expert (16x30),5x5,False,,False,24
17,2,324.6954400539398,24734,4216,Expert (16x30),5x5,False,,False,24
84,47,103.47202110290527,3817,674,Beginner (9x9),6x6,True,,False,26
80,42,105.95610070228577,4135,630,Beginner (9x9),6x6,True,,False,26
75,43,112.6271800994873,4104,638,Beginner (9x9),6x6,True,,False,26
91,77,141.1081531047821,5303,2964,Intermediate (16x16),6x6,True,,True,27
87,73,147.5923047065735,5497,2887,Intermediate (16x16),6x6,True,,True,27
85,77,163.23172879219055,5735,2883,Intermediate (16x16),6x6,True,,True,27
84,69,170.4346947669983,5930,2937,Intermediate (16x16),6x6,True,,True,27
84,77,142.56302690505981,5060,2936,Intermediate (16x16),6x6,True,,True,27
85,66,173.15312600135803,6171,2893,Intermediate (16x16),6x6,True,,True,27
86,72,179.51176691055298,6031,2869,Intermediate (16x16),6x6,True,,True,27
81,70,172.07855796813965,5941,2873,Intermediate (16x16),6x6,True,,True,27
87,72,158.92388010025024,5655,2949,Intermediate (16x16),6x6,True,,True,27
83,63,165.2514293193817,5954,2906,Intermediate (16x16),6x6,True,,True,27
58,18,280.74655652046204,11552,1892,Intermediate (16x16),6x6,True,,False,28
58,21,329.7144441604614,13078,1957,Intermediate (16x16),6x6,True,,False,28
63,19,302.59298968315125,12255,1999,Intermediate (16x16),6x6,True,,False,28
57,19,298.60967540740967,12115,1958,Intermediate (16x16),6x6,True,,False,28
61,17,303.8601953983307,12485,2072,Intermediate (16x16),6x6,True,,False,28
51,11,298.48533296585083,12177,1754,Intermediate (16x16),6x6,True,,False,28
56,17,318.70313453674316,12443,1946,Intermediate (16x16),6x6,True,,False,28
58,23,343.217533826828,12941,2039,Intermediate (16x16),6x6,True,,False,28
62,15,339.34300899505615,13457,2244,Intermediate (16x16),6x6,True,,False,28
57,10,334.3714499473572,13460,1976,Intermediate (16x16),6x6,True,,False,28
38,20,785.2875332832336,23556,6312,Expert (16x30),6x6,True,,True,29
25,7,828.032393693924,25841,6280,Expert (16x30),6x6,True,,True,29
17,3,636.5508315563202,22227,3084,Expert (16x30),6x6,True,,False,30
27,15,789.7733807563782,24650,6088,Expert (16x30),6x6,True,,True,29
32,9,861.6294748783112,26721,6266,Expert (16x30),6x6,True,,True,29
32,7,812.6616673469543,25194,6564,Expert (16x30),6x6,True,,True,29
35,12,783.8336243629456,24165,6176,Expert (16x30),6x6,True,,True,29
29,16,833.0642123222351,24807,6121,Expert (16x30),6x6,True,,True,29
15,2,728.727701663971,25266,3141,Expert (16x30),6x6,True,,False,30
36,19,817.1268215179443,25028,6306,Expert (16x30),6x6,True,,True,29
90,86,20.31015419960022,1399,746,Beginner (9x9),6x6,False,,True,31
93,85,25.48143434524536,1666,786,Beginner (9x9),6x6,False,,True,31
87,79,24.46592664718628,1828,797,Beginner (9x9),6x6,False,,True,31
91,80,23.778503894805908,1721,756,Beginner (9x9),6x6,False,,True,31
33,12,831.8111112117767,25613,6390,Expert (16x30),6x6,True,,True,29
88,81,21.419403791427612,1577,765,Beginner (9x9),6x6,False,,True,31
90,81,29.26224970817566,1876,766,Beginner (9x9),6x6,False,,True,31
92,80,23.184823274612427,1664,761,Beginner (9x9),6x6,False,,True,31
35,12,839.949202299118,26537,6118,Expert (16x30),6x6,True,,True,29
91,81,29.715322732925415,1994,772,Beginner (9x9),6x6,False,,True,31
88,81,24.684653282165527,1762,778,Beginner (9x9),6x6,False,,True,31
91,80,25.63766860961914,1795,775,Beginner (9x9),6x6,False,,True,31
75,37,38.63619136810303,3851,596,Beginner (9x9),6x6,False,,False,32
76,44,34.69914627075195,3317,645,Beginner (9x9),6x6,False,,False,32
80,49,38.44872426986694,3139,646,Beginner (9x9),6x6,False,,False,32
77,38,44.79174590110779,3927,697,Beginner (9x9),6x6,False,,False,32
77,40,37.183244705200195,3841,641,Beginner (9x9),6x6,False,,False,32
74,36,38.183128356933594,3578,615,Beginner (9x9),6x6,False,,False,32
71,34,40.62034773826599,3932,576,Beginner (9x9),6x6,False,,False,32
81,44,47.166476249694824,3886,671,Beginner (9x9),6x6,False,,False,32
79,41,42.62011981010437,4147,629,Beginner (9x9),6x6,False,,False,32
72,40,46.90088081359863,4163,634,Beginner (9x9),6x6,False,,False,32
91,72,93.67677545547485,5375,2962,Intermediate (16x16),6x6,False,,True,33
84,70,101.94145274162292,5847,2879,Intermediate (16x16),6x6,False,,True,33
84,66,94.17671728134155,5604,2879,Intermediate (16x16),6x6,False,,True,33
83,63,107.17522931098938,5999,2932,Intermediate (16x16),6x6,False,,True,33
83,63,108.56569695472717,6227,2889,Intermediate (16x16),6x6,False,,True,33
83,70,91.2395544052124,5163,2928,Intermediate (16x16),6x6,False,,True,33
85,65,113.75260639190674,6172,2865,Intermediate (16x16),6x6,False,,True,33
12,0,657.7525050640106,23845,3042,Expert (16x30),6x6,True,,False,30
79,64,106.05038499832153,6033,2866,Intermediate (16x16),6x6,False,,True,33
80,56,102.8320517539978,6111,2897,Intermediate (16x16),6x6,False,,True,33
18,2,769.1147301197052,26031,3605,Expert (16x30),6x6,True,,False,30
85,64,100.67605662345886,5744,2941,Intermediate (16x16),6x6,False,,True,33
19,4,589.0575129985809,21083,3454,Expert (16x30),6x6,True,,False,30
10,1,593.760106086731,22004,2293,Expert (16x30),6x6,True,,False,30
58,13,120.47069144248962,11650,1887,Intermediate (16x16),6x6,False,,False,34
60,16,122.22049283981323,12362,1991,Intermediate (16x16),6x6,False,,False,34
57,17,136.01579880714417,13178,1951,Intermediate (16x16),6x6,False,,False,34
14,3,612.7423624992371,22081,3131,Expert (16x30),6x6,True,,False,30
22,8,683.2655115127563,23450,3665,Expert (16x30),6x6,True,,False,30
50,11,116.14305686950684,12205,1754,Intermediate (16x16),6x6,False,,False,34
57,16,124.42336654663086,12155,1955,Intermediate (16x16),6x6,False,,False,34
60,16,134.35973739624023,12546,2071,Intermediate (16x16),6x6,False,,False,34
17,2,672.8293256759644,24383,3422,Expert (16x30),6x6,True,,False,30
56,15,128.2510576248169,12501,1941,Intermediate (16x16),6x6,False,,False,34
58,21,138.74986338615417,12960,2037,Intermediate (16x16),6x6,False,,False,34
59,14,145.68657684326172,13615,2234,Intermediate (16x16),6x6,False,,False,34
56,9,137.35939383506775,13510,1970,Intermediate (16x16),6x6,False,,False,34
18,2,694.8424887657166,24241,3074,Expert (16x30),6x6,True,,False,30
17,2,302.1377866268158,22254,3083,Expert (16x30),6x6,False,,False,36
37,16,466.88474559783936,23616,6305,Expert (16x30),6x6,False,,True,35
15,2,357.2566087245941,25264,3140,Expert (16x30),6x6,False,,False,36
25,7,489.88217663764954,25840,6280,Expert (16x30),6x6,False,,True,35
24,11,492.91316294670105,24714,6084,Expert (16x30),6x6,False,,True,35
32,7,496.35027718544006,25213,6560,Expert (16x30),6x6,False,,True,35
31,8,524.2846095561981,26789,6267,Expert (16x30),6x6,False,,True,35
35,11,463.1196880340576,24218,6175,Expert (16x30),6x6,False,,True,35
29,11,493.36625957489014,24882,6118,Expert (16x30),6x6,False,,True,35
35,17,485.5859203338623,25069,6300,Expert (16x30),6x6,False,,True,35
33,12,481.07082533836365,25634,6393,Expert (16x30),6x6,False,,True,35
97,88,37.16771340370178,1283,697,Beginner (9x9),7x7,True,,True,37
97,93,28.621795177459717,1065,676,Beginner (9x9),7x7,True,,True,37
93,86,37.65203142166138,1380,690,Beginner (9x9),7x7,True,,True,37
34,10,514.4108574390411,26575,6114,Expert (16x30),6x6,False,,True,35
96,85,37.66765570640564,1328,662,Beginner (9x9),7x7,True,,True,37
96,91,29.40295672416687,1148,698,Beginner (9x9),7x7,True,,True,37
96,85,35.417909383773804,1270,661,Beginner (9x9),7x7,True,,True,37
94,85,43.29202628135681,1477,699,Beginner (9x9),7x7,True,,True,37
94,83,39.49557662010193,1395,688,Beginner (9x9),7x7,True,,True,37
94,84,52.22852635383606,1605,711,Beginner (9x9),7x7,True,,True,37
91,85,36.60527777671814,1347,681,Beginner (9x9),7x7,True,,True,37
82,47,75.49154877662659,2584,570,Beginner (9x9),7x7,True,,False,38
78,39,93.05209398269653,3023,524,Beginner (9x9),7x7,True,,False,38
10,0,280.62485003471375,22043,2291,Expert (16x30),6x6,False,,False,36
84,52,79.72547721862793,2507,569,Beginner (9x9),7x7,True,,False,38
84,44,99.22329568862915,3044,607,Beginner (9x9),7x7,True,,False,38
18,2,369.9898557662964,26072,3606,Expert (16x30),6x6,False,,False,36
