wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
49,46,2.109196662902832,164,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
40,35,25.77910041809082,437,421,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,36,27.71644377708435,449,429,Intermediate (16x16),18x18,True,"(3, 3)",True,2
49,46,2.6247780323028564,169,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,6,197.0929639339447,937,809,Expert (16x30),18x32,True,"(3, 3)",True,3
21,10,183.04726099967957,954,843,Expert (16x30),18x32,True,"(3, 3)",True,3
47,45,2.6404027938842773,177,172,Beginner (9x9),11x11,True,"(3, 3)",True,1
16,4,184.93772387504578,1015,902,Expert (16x30),18x32,True,"(3, 3)",True,3
40,36,22.93558979034424,419,403,Intermediate (16x16),18x18,True,"(3, 3)",True,2
12,7,153.28411388397217,875,777,Expert (16x30),18x32,True,"(3, 3)",True,3
50,47,2.2185652256011963,160,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
41,33,24.701067686080933,445,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
49,46,2.0310816764831543,168,164,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,9,186.5938379764557,967,868,Expert (16x30),18x32,True,"(3, 3)",True,3
40,29,27.044623851776123,441,407,Intermediate (16x16),18x18,True,"(3, 3)",True,2
50,47,2.281060218811035,172,169,Beginner (9x9),11x11,True,"(3, 3)",True,1
41,34,27.950797080993652,441,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
22,11,193.56201028823853,926,828,Expert (16x30),18x32,True,"(3, 3)",True,3
47,44,2.3591806888580322,165,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
41,31,27.091489791870117,450,426,Intermediate (16x16),18x18,True,"(3, 3)",True,2
18,6,167.3298180103302,1015,915,Expert (16x30),18x32,True,"(3, 3)",True,3
46,45,2.40605092048645,160,152,Beginner (9x9),11x11,True,"(3, 3)",True,1
44,37,19.607741117477417,381,366,Intermediate (16x16),18x18,True,"(3, 3)",True,2
24,11,203.49868178367615,1033,912,Expert (16x30),18x32,True,"(3, 3)",True,3
49,45,3.1091156005859375,187,180,Beginner (9x9),11x11,True,"(3, 3)",True,1
11,2,175.57913041114807,866,750,Expert (16x30),18x32,True,"(3, 3)",True,3
44,36,24.435466527938843,434,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
48,47,2.4529201984405518,159,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
43,35,27.310230493545532,446,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,35,25.62287211418152,412,387,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,45,2.265437602996826,163,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
19,8,161.6584234237671,986,905,Expert (16x30),18x32,True,"(3, 3)",True,3
13,6,204.4048616886139,1047,922,Expert (16x30),18x32,True,"(3, 3)",True,3
48,44,2.2810616493225098,169,162,Beginner (9x9),11x11,True,"(3, 3)",True,1
43,29,28.513253211975098,459,425,Intermediate (16x16),18x18,True,"(3, 3)",True,2
11,8,162.83020210266113,832,721,Expert (16x30),18x32,True,"(3, 3)",True,3
48,47,2.2185654640197754,149,144,Beginner (9x9),11x11,True,"(3, 3)",True,1
20,5,204.54547810554504,1109,998,Expert (16x30),18x32,True,"(3, 3)",True,3
43,39,23.607410430908203,407,389,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,38,2.734147548675537,181,166,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,6,191.9996497631073,1044,931,Expert (16x30),18x32,True,"(3, 3)",True,3
18,8,172.59501576423645,1012,919,Expert (16x30),18x32,True,"(3, 3)",True,3
46,43,3.062244415283203,174,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
43,32,28.247650623321533,449,433,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,38,22.841854572296143,424,409,Intermediate (16x16),18x18,True,"(3, 3)",True,2
48,48,2.2341880798339844,152,150,Beginner (9x9),11x11,True,"(3, 3)",True,1
43,36,26.466549158096313,457,441,Intermediate (16x16),18x18,True,"(3, 3)",True,2
10,3,186.10951805114746,891,775,Expert (16x30),18x32,True,"(3, 3)",True,3
49,46,2.234189748764038,163,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,7,153.97157168388367,868,766,Expert (16x30),18x32,True,"(3, 3)",True,3
45,39,29.200698614120483,433,414,Intermediate (16x16),18x18,True,"(3, 3)",True,2
49,47,2.2810585498809814,162,158,Beginner (9x9),11x11,True,"(3, 3)",True,1
17,9,188.12497758865356,948,836,Expert (16x30),18x32,True,"(3, 3)",True,3
43,37,25.93533945083618,424,407,Intermediate (16x16),18x18,True,"(3, 3)",True,2
49,46,1.765481948852539,150,146,Beginner (9x9),11x11,True,"(3, 3)",True,1
43,33,27.90392565727234,440,410,Intermediate (16x16),18x18,True,"(3, 3)",True,2
17,7,160.20542740821838,1010,932,Expert (16x30),18x32,True,"(3, 3)",True,3
48,41,2.7341458797454834,164,151,Beginner (9x9),11x11,True,"(3, 3)",True,1
44,40,25.8884756565094,464,446,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,30,25.90409541130066,443,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
16,6,214.0603244304657,1008,870,Expert (16x30),18x32,True,"(3, 3)",True,3
49,47,2.3279309272766113,166,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,10,170.9389088153839,1027,939,Expert (16x30),18x32,True,"(3, 3)",True,3
49,47,2.5779075622558594,163,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
44,37,32.84101986885071,467,438,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,41,24.263609886169434,446,437,Intermediate (16x16),18x18,True,"(3, 3)",True,2
49,46,2.42167329788208,168,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,6,188.82804250717163,959,859,Expert (16x30),18x32,True,"(3, 3)",True,3
19,7,192.56211137771606,1041,938,Expert (16x30),18x32,True,"(3, 3)",True,3
23,5,231.91821432113647,990,865,Expert (16x30),18x32,True,"(3, 3)",True,3
23,10,183.0316550731659,1023,914,Expert (16x30),18x32,True,"(3, 3)",True,3
48,39,24.216737270355225,423,406,Intermediate (16x16),18x18,True,"(3, 3)",True,2
49,47,1.999833106994629,162,159,Beginner (9x9),11x11,True,"(3, 3)",True,1
49,46,1.9685838222503662,150,146,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,9,155.90891003608704,879,785,Expert (16x30),18x32,True,"(3, 3)",True,3
47,47,2.3748059272766113,168,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
47,38,24.49796772003174,434,419,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,34,24.544836044311523,432,411,Intermediate (16x16),18x18,True,"(3, 3)",True,2
47,44,2.5935349464416504,170,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
40,35,23.84176731109619,443,430,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,23.232449054718018,430,404,Intermediate (16x16),18x18,True,"(3, 3)",True,2
48,46,2.421678304672241,169,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
22,9,172.42316675186157,977,887,Expert (16x30),18x32,True,"(3, 3)",True,3
16,10,219.1224091053009,987,854,Expert (16x30),18x32,True,"(3, 3)",True,3
46,41,2.7966408729553223,173,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
17,9,202.42067432403564,954,825,Expert (16x30),18x32,True,"(3, 3)",True,3
41,34,31.637995719909668,475,455,Intermediate (16x16),18x18,True,"(3, 3)",True,2
14,4,181.3911738395691,1019,912,Expert (16x30),18x32,True,"(3, 3)",True,3
50,44,2.3904261589050293,158,152,Beginner (9x9),11x11,True,"(3, 3)",True,1
43,35,25.24790358543396,459,438,Intermediate (16x16),18x18,True,"(3, 3)",True,2
48,43,3.3122260570526123,189,180,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,10,161.36158990859985,978,889,Expert (16x30),18x32,True,"(3, 3)",True,3
46,41,24.247985363006592,412,403,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,10,147.84709095954895,972,895,Expert (16x30),18x32,True,"(3, 3)",True,3
48,45,2.202942371368408,168,163,Beginner (9x9),11x11,True,"(3, 3)",True,1
40,32,30.23186469078064,445,423,Intermediate (16x16),18x18,True,"(3, 3)",True,2
48,47,2.312303304672241,177,174,Beginner (9x9),11x11,True,"(3, 3)",True,1
46,38,27.997674465179443,458,439,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,38,23.13870596885681,414,398,Intermediate (16x16),18x18,True,"(3, 3)",True,2
20,9,144.5817425251007,942,863,Expert (16x30),18x32,True,"(3, 3)",True,3
47,44,2.2498137950897217,161,154,Beginner (9x9),11x11,True,"(3, 3)",True,1
23,12,173.9230546951294,1003,929,Expert (16x30),18x32,True,"(3, 3)",True,3
49,47,2.6091580390930176,175,172,Beginner (9x9),11x11,True,"(3, 3)",True,1
41,33,26.216571807861328,473,452,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,33,24.701072931289673,439,417,Intermediate (16x16),18x18,True,"(3, 3)",True,2
47,45,2.4372975826263428,162,157,Beginner (9x9),11x11,True,"(3, 3)",True,1
14,5,192.81210803985596,1034,918,Expert (16x30),18x32,True,"(3, 3)",True,3
16,5,174.21990275382996,943,841,Expert (16x30),18x32,True,"(3, 3)",True,3
49,45,2.171694755554199,177,170,Beginner (9x9),11x11,True,"(3, 3)",True,1
43,33,25.997840404510498,438,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
15,8,191.70282912254333,983,868,Expert (16x30),18x32,True,"(3, 3)",True,3
45,36,26.872767448425293,432,411,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,44,2.3747992515563965,170,165,Beginner (9x9),11x11,True,"(3, 3)",True,1
18,8,195.56188035011292,965,841,Expert (16x30),18x32,True,"(3, 3)",True,3
48,46,2.4060497283935547,165,160,Beginner (9x9),11x11,True,"(3, 3)",True,1
43,38,26.185324907302856,438,416,Intermediate (16x16),18x18,True,"(3, 3)",True,2
21,8,171.09516286849976,940,826,Expert (16x30),18x32,True,"(3, 3)",True,3
48,47,2.9997544288635254,163,156,Beginner (9x9),11x11,True,"(3, 3)",True,1
15,3,195.45251417160034,978,872,Expert (16x30),18x32,True,"(3, 3)",True,3
18,7,175.25106859207153,932,821,Expert (16x30),18x32,True,"(3, 3)",True,3
15,6,147.4096314907074,935,838,Expert (16x30),18x32,True,"(3, 3)",True,3
40,32,34.70024561882019,495,458,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,32,27.794569730758667,459,429,Intermediate (16x16),18x18,True,"(3, 3)",True,2
13,1,193.2651994228363,983,834,Expert (16x30),18x32,True,"(3, 3)",True,3
13,5,143.11311101913452,866,769,Expert (16x30),18x32,True,"(3, 3)",True,3
16,7,174.6417407989502,948,832,Expert (16x30),18x32,True,"(3, 3)",True,3
23,6,139.4259159564972,1005,909,Expert (16x30),18x32,True,"(3, 3)",True,3
20,7,146.12848591804504,945,841,Expert (16x30),18x32,True,"(3, 3)",True,3
17,6,105.14751052856445,933,830,Expert (16x30),18x32,True,"(3, 3)",True,3
19,7,144.3005495071411,1000,897,Expert (16x30),18x32,True,"(3, 3)",True,3
16,8,119.80257105827332,961,828,Expert (16x30),18x32,True,"(3, 3)",True,3
